temp,conc_,fluo,conc
44.6043165467626,2_1e-04,1084.90235353665,1e-04
44.8201438848921,2_1e-04,1082.78472790153,1e-04
45.0359712230216,2_1e-04,1080.68357660037,1e-04
45.2517985611511,2_1e-04,1078.60119028801,1e-04
45.4676258992806,2_1e-04,1076.54016864145,1e-04
45.6834532374101,2_1e-04,1074.50345982041,1e-04
45.8992805755396,2_1e-04,1072.49440438123,1e-04
46.1151079136691,2_1e-04,1070.51678397909,1e-04
46.3309352517986,2_1e-04,1068.5748751638,1e-04
46.5467625899281,2_1e-04,1066.67350852292,1e-04
46.7625899280576,2_1e-04,1064.81813334272,1e-04
46.9784172661871,2_1e-04,1063.01488783495,1e-04
47.1942446043165,2_1e-04,1061.27067480298,1e-04
47.410071942446,2_1e-04,1059.5932423819,1e-04
47.6258992805755,2_1e-04,1057.99126916636,1e-04
47.841726618705,2_1e-04,1056.47445262034,1e-04
48.0575539568345,2_1e-04,1055.0535991228,1e-04
48.273381294964,2_1e-04,1053.74071332202,1e-04
48.4892086330935,2_1e-04,1052.54908362712,1e-04
48.705035971223,2_1e-04,1051.49335963976,1e-04
48.9208633093525,2_1e-04,1050.58961611052,1e-04
49.136690647482,2_1e-04,1049.85539659191,1e-04
49.3525179856115,2_1e-04,1049.3097283733,1e-04
49.568345323741,2_1e-04,1048.97309856937,1e-04
49.7841726618705,2_1e-04,1048.86737948109,1e-04
50,2_1e-04,1049.01568969932,1e-04
50.2158273381295,2_1e-04,1049.44217608477,1e-04
50.431654676259,2_1e-04,1050.17170102363,1e-04
50.6474820143885,2_1e-04,1051.22941959778,1e-04
50.863309352518,2_1e-04,1052.64023297308,1e-04
51.0791366906475,2_1e-04,1054.42810789855,1e-04
51.294964028777,2_1e-04,1056.61525822106,1e-04
51.5107913669065,2_1e-04,1059.22119315711,1e-04
51.726618705036,2_1e-04,1062.26164891023,1e-04
51.9424460431655,2_1e-04,1065.74743488702,1e-04
52.158273381295,2_1e-04,1069.68324251142,1e-04
52.3741007194245,2_1e-04,1074.06648205344,1e-04
52.589928057554,2_1e-04,1078.88622883292,1e-04
52.8057553956834,2_1e-04,1084.12237186405,1e-04
53.0215827338129,2_1e-04,1089.74506238403,1e-04
53.2374100719424,2_1e-04,1095.71455388354,1e-04
53.4532374100719,2_1e-04,1101.98150725995,1e-04
53.6690647482014,2_1e-04,1108.48780422353,1e-04
53.8848920863309,2_1e-04,1115.16787098712,1e-04
54.1007194244604,2_1e-04,1121.95046680235,1e-04
54.3165467625899,2_1e-04,1128.76084425809,1e-04
54.5323741007194,2_1e-04,1135.52314754027,1e-04
54.7482014388489,2_1e-04,1142.1628876865,1e-04
54.9640287769784,2_1e-04,1148.60932489629,1e-04
55.1798561151079,2_1e-04,1154.79759875036,1e-04
55.3956834532374,2_1e-04,1160.67047586363,1e-04
55.6115107913669,2_1e-04,1166.17962616288,1e-04
55.8273381294964,2_1e-04,1171.2863869128,1e-04
56.0431654676259,2_1e-04,1175.96202072984,1e-04
56.2589928057554,2_1e-04,1180.18751408266,1e-04
56.4748201438849,2_1e-04,1183.95299214866,1e-04
56.6906474820144,2_1e-04,1187.25684271491,1e-04
56.9064748201439,2_1e-04,1190.10464658202,1e-04
57.1223021582734,2_1e-04,1192.50800673584,1e-04
57.3381294964029,2_1e-04,1194.48335631908,1e-04
57.5539568345324,2_1e-04,1196.05080923932,1e-04
57.7697841726619,2_1e-04,1197.23309981271,1e-04
57.9856115107914,2_1e-04,1198.05464123702,1e-04
58.2014388489209,2_1e-04,1198.54071826168,1e-04
58.4172661870504,2_1e-04,1198.7168178526,1e-04
58.6330935251799,2_1e-04,1198.60809308641,1e-04
58.8489208633094,2_1e-04,1198.2389497412,1e-04
59.0647482014388,2_1e-04,1197.63274166182,1e-04
59.2805755395683,2_1e-04,1196.81155946644,1e-04
59.4964028776978,2_1e-04,1195.79609702966,1e-04
59.7122302158273,2_1e-04,1194.60558098265,1e-04
59.9280575539568,2_1e-04,1193.25774984633,1e-04
60.1438848920863,2_1e-04,1191.76887107994,1e-04
60.3597122302158,2_1e-04,1190.15378608071,1e-04
60.5755395683453,2_1e-04,1188.42597487445,1e-04
60.7913669064748,2_1e-04,1186.59763380855,1e-04
61.0071942446043,2_1e-04,1184.6797609527,1e-04
61.2230215827338,2_1e-04,1182.68224511248,1e-04
61.4388489208633,2_1e-04,1180.61395536825,1e-04
61.6546762589928,2_1e-04,1178.48282887931,1e-04
61.8705035971223,2_1e-04,1176.29595535982,1e-04
62.0863309352518,2_1e-04,1174.05965716082,1e-04
62.3021582733813,2_1e-04,1171.77956430151,1e-04
62.5179856115108,2_1e-04,1169.46068410523,1e-04
62.7338129496403,2_1e-04,1167.10746532764,1e-04
62.9496402877698,2_1e-04,1164.72385683345,1e-04
63.1654676258993,2_1e-04,1162.31336099646,1e-04
63.3812949640288,2_1e-04,1159.87908207743,1e-04
63.5971223021583,2_1e-04,1157.42376988373,1e-04
63.8129496402878,2_1e-04,1154.9498590425,1e-04
64.0287769784173,2_1e-04,1152.45950422928,1e-04
64.2446043165468,2_1e-04,1149.95461169335,1e-04
64.4604316546763,2_1e-04,1147.43686741127,1e-04
64.6762589928058,2_1e-04,1144.90776218499,1e-04
64.8920863309353,2_1e-04,1142.36861398241,1e-04
65.1079136690647,2_1e-04,1139.8205877974,1e-04
65.3237410071942,2_1e-04,1137.26471328511,1e-04
65.5395683453237,2_1e-04,1134.70190040673,1e-04
65.7553956834532,2_1e-04,1132.13295329695,1e-04
65.9712230215827,2_1e-04,1129.55858254749,1e-04
66.1870503597122,2_1e-04,1126.97941608104,1e-04
66.4028776978417,2_1e-04,1124.39600877252,1e-04
66.6187050359712,2_1e-04,1121.80885095824,1e-04
66.8345323741007,2_1e-04,1119.21837595898,1e-04
67.0503597122302,2_1e-04,1116.62496672908,1e-04
67.2661870503597,2_1e-04,1114.02896173171,1e-04
67.4820143884892,2_1e-04,1111.43066012941,1e-04
67.6978417266187,2_1e-04,1108.83032636888,1e-04
67.9136690647482,2_1e-04,1106.22819423025,1e-04
68.1294964028777,2_1e-04,1103.62447040307,1e-04
68.3453237410072,2_1e-04,1101.01933764417,1e-04
68.5611510791367,2_1e-04,1098.41295756607,1e-04
68.7769784172662,2_1e-04,1095.80547309926,1e-04
68.9928057553957,2_1e-04,1093.1970106664,1e-04
69.2086330935252,2_1e-04,1090.58768210223,1e-04
69.4244604316547,2_1e-04,1087.97758634894,1e-04
69.6402877697842,2_1e-04,1085.36681095344,1e-04
69.8561151079137,2_1e-04,1082.75543338959,1e-04
40.0719424460432,3_5e-05,799.483201120399,5e-05
40.2877697841727,3_5e-05,797.322594595146,5e-05
40.5035971223022,3_5e-05,795.169990363893,5e-05
40.7194244604317,3_5e-05,793.026246468905,5e-05
40.9352517985612,3_5e-05,790.892310591515,5e-05
41.1510791366906,3_5e-05,788.769229049021,5e-05
41.3669064748201,3_5e-05,786.658156629172,5e-05
41.5827338129496,3_5e-05,784.560367327197,5e-05
41.7985611510791,3_5e-05,782.477266052378,5e-05
42.0143884892086,3_5e-05,780.410401372655,5e-05
42.2302158273381,3_5e-05,778.361479366187,5e-05
42.4460431654676,3_5e-05,776.332378648003,5e-05
42.6618705035971,3_5e-05,774.325166637502,5e-05
42.8776978417266,3_5e-05,772.342117128033,5e-05
43.0935251798561,3_5e-05,770.385729212684,5e-05
43.3093525179856,3_5e-05,768.458747610101,5e-05
43.5251798561151,3_5e-05,766.56418441971,5e-05
43.7410071942446,3_5e-05,764.70534231654,5e-05
43.9568345323741,3_5e-05,762.885839170555,5e-05
44.1726618705036,3_5e-05,761.109634043177,5e-05
44.3884892086331,3_5e-05,759.381054472837,5e-05
44.6043165467626,3_5e-05,757.704824910707,5e-05
44.8201438848921,3_5e-05,756.086096105313,5e-05
45.0359712230216,3_5e-05,754.530475158962,5e-05
45.2517985611511,3_5e-05,753.044055887705,5e-05
45.4676258992806,3_5e-05,751.633449008149,5e-05
45.6834532374101,3_5e-05,750.305811546855,5e-05
45.8992805755396,3_5e-05,749.068874719725,5e-05
46.1151079136691,3_5e-05,747.930969358394,5e-05
46.3309352517986,3_5e-05,746.901047767596,5e-05
46.5467625899281,3_5e-05,745.988700682169,5e-05
46.7625899280576,3_5e-05,745.204167756546,5e-05
46.9784172661871,3_5e-05,744.558339766956,5e-05
47.1942446043165,3_5e-05,744.062750443249,5e-05
47.410071942446,3_5e-05,743.729555582684,5e-05
47.6258992805755,3_5e-05,743.571496845359,5e-05
47.841726618705,3_5e-05,743.601847408041,5e-05
48.0575539568345,3_5e-05,743.834336483172,5e-05
48.273381294964,3_5e-05,744.283049621437,5e-05
48.4892086330935,3_5e-05,744.962301744095,5e-05
48.705035971223,3_5e-05,745.886480035098,5e-05
48.9208633093525,3_5e-05,747.069854206609,5e-05
49.136690647482,3_5e-05,748.526352280275,5e-05
49.3525179856115,3_5e-05,750.269300943945,5e-05
49.568345323741,3_5e-05,752.311130785454,5e-05
49.7841726618705,3_5e-05,754.663048294039,5e-05
50,3_5e-05,757.334678456328,5e-05
50.2158273381295,3_5e-05,760.33368402722,5e-05
50.431654676259,3_5e-05,763.665370057066,5e-05
50.6474820143885,3_5e-05,767.33228488905,5e-05
50.863309352518,3_5e-05,771.333831438429,5e-05
51.0791366906475,3_5e-05,775.665904913255,5e-05
51.294964028777,3_5e-05,780.320574979804,5e-05
51.5107913669065,3_5e-05,785.285831438649,5e-05
51.726618705036,3_5e-05,790.545412487987,5e-05
51.9424460431655,3_5e-05,796.078733378405,5e-05
52.158273381295,3_5e-05,801.860930556579,5e-05
52.3741007194245,3_5e-05,807.863032221573,5e-05
52.589928057554,3_5e-05,814.052260692746,5e-05
52.8057553956834,3_5e-05,820.392465393378,5e-05
53.0215827338129,3_5e-05,826.844678027527,5e-05
53.2374100719424,3_5e-05,833.367774233701,5e-05
53.4532374100719,3_5e-05,839.919219272709,5e-05
53.6690647482014,3_5e-05,846.455869778796,5e-05
53.8848920863309,3_5e-05,852.934799819293,5e-05
54.1007194244604,3_5e-05,859.314117853958,5e-05
54.3165467625899,3_5e-05,865.553741832039,5e-05
54.5323741007194,3_5e-05,871.616102543888,5e-05
54.7482014388489,3_5e-05,877.466750156265,5e-05
54.9640287769784,3_5e-05,883.074845121428,5e-05
55.1798561151079,3_5e-05,888.413521756801,5e-05
55.3956834532374,3_5e-05,893.460120102806,5e-05
55.6115107913669,3_5e-05,898.196288580662,5e-05
55.8273381294964,3_5e-05,902.607965992511,5e-05
56.0431654676259,3_5e-05,906.685256183908,5e-05
56.2589928057554,3_5e-05,910.422212037317,5e-05
56.4748201438849,3_5e-05,913.816547356208,5e-05
56.6906474820144,3_5e-05,916.86929573639,5e-05
56.9064748201439,3_5e-05,919.584434904196,5e-05
57.1223021582734,3_5e-05,921.968493486514,5e-05
57.3381294964029,3_5e-05,924.030155041879,5e-05
57.5539568345324,3_5e-05,925.779871689226,5e-05
57.7697841726619,3_5e-05,927.229497054085,5e-05
57.9856115107914,3_5e-05,928.39194569747,5e-05
58.2014388489209,3_5e-05,929.280883837388,5e-05
58.4172661870504,3_5e-05,929.910454105568,5e-05
58.6330935251799,3_5e-05,930.295035348842,5e-05
58.8489208633094,3_5e-05,930.449037097996,5e-05
59.0647482014388,3_5e-05,930.386727273207,5e-05
59.2805755395683,3_5e-05,930.122090944373,5e-05
59.4964028776978,3_5e-05,929.66871747611,5e-05
59.7122302158273,3_5e-05,929.039713116764,5e-05
59.9280575539568,3_5e-05,928.247635994053,5e-05
60.1438848920863,3_5e-05,927.30445051573,5e-05
60.3597122302158,3_5e-05,926.221498305326,5e-05
60.5755395683453,3_5e-05,925.009482999681,5e-05
60.7913669064748,3_5e-05,923.678466471138,5e-05
61.0071942446043,3_5e-05,922.237874293131,5e-05
61.2230215827338,3_5e-05,920.696508528363,5e-05
61.4388489208633,3_5e-05,919.062566172801,5e-05
61.6546762589928,3_5e-05,917.343661828967,5e-05
61.8705035971223,3_5e-05,915.546853403668,5e-05
62.0863309352518,3_5e-05,913.678669825847,5e-05
62.3021582733813,3_5e-05,911.745139958592,5e-05
62.5179856115108,3_5e-05,909.751822035766,5e-05
62.7338129496403,3_5e-05,907.7038330891,5e-05
62.9496402877698,3_5e-05,905.60587794738,5e-05
63.1654676258993,3_5e-05,903.462277487321,5e-05
63.3812949640288,3_5e-05,901.276995897724,5e-05
63.5971223021583,3_5e-05,899.053666786385,5e-05
63.8129496402878,3_5e-05,896.795618014847,5e-05
64.0287769784173,3_5e-05,894.505895191109,5e-05
64.2446043165468,3_5e-05,892.187283786412,5e-05
64.4604316546763,3_5e-05,889.842329870578,5e-05
64.6762589928058,3_5e-05,887.473359482373,5e-05
64.8920863309353,3_5e-05,885.082496668028,5e-05
65.1079136690647,3_5e-05,882.671680233356,5e-05
65.3237410071942,3_5e-05,880.242679263652,5e-05
65.5395683453237,3_5e-05,877.797107471412,5e-05
65.7553956834532,3_5e-05,875.336436435457,5e-05
65.9712230215827,3_5e-05,872.862007796803,5e-05
66.1870503597122,3_5e-05,870.375044476895,5e-05
66.4028776978417,3_5e-05,867.876660983076,5e-05
66.6187050359712,3_5e-05,865.367872864551,5e-05
66.8345323741007,3_5e-05,862.849605379893,5e-05
67.0503597122302,3_5e-05,860.322701434563,5e-05
67.2661870503597,3_5e-05,857.787928843965,5e-05
67.4820143884892,3_5e-05,855.245986974551,5e-05
67.6978417266187,3_5e-05,852.697512812324,5e-05
67.9136690647482,3_5e-05,850.143086504925,5e-05
68.1294964028777,3_5e-05,847.583236420441,5e-05
68.3453237410072,3_5e-05,845.018443762997,5e-05
68.5611510791367,3_5e-05,842.449146782297,5e-05
68.7769784172662,3_5e-05,839.875744611533,5e-05
68.9928057553957,3_5e-05,837.29860076537,5e-05
69.2086330935252,3_5e-05,834.71804632731,5e-05
69.4244604316547,3_5e-05,832.134382853309,5e-05
69.6402877697842,3_5e-05,829.547885016416,5e-05
69.8561151079137,3_5e-05,826.958803015091,5e-05
40.0719424460432,4_2.5e-05,624.659427667619,2.5e-05
40.2877697841727,4_2.5e-05,622.494945156922,2.5e-05
40.5035971223022,4_2.5e-05,620.338222150337,2.5e-05
40.7194244604317,4_2.5e-05,618.190111792155,2.5e-05
40.9352517985612,4_2.5e-05,616.051558880829,2.5e-05
41.1510791366906,4_2.5e-05,613.923609388507,2.5e-05
41.3669064748201,4_2.5e-05,611.807420912239,2.5e-05
41.5827338129496,4_2.5e-05,609.704274136751,2.5e-05
41.7985611510791,4_2.5e-05,607.615585393065,2.5e-05
42.0143884892086,4_2.5e-05,605.542920401201,2.5e-05
42.2302158273381,4_2.5e-05,603.488009288616,2.5e-05
42.4460431654676,4_2.5e-05,601.452762978508,2.5e-05
42.6618705035971,4_2.5e-05,599.439291043471,2.5e-05
42.8776978417266,4_2.5e-05,597.449921119691,2.5e-05
43.0935251798561,4_2.5e-05,595.487219974466,2.5e-05
43.3093525179856,4_2.5e-05,593.554016314761,2.5e-05
43.5251798561151,4_2.5e-05,591.653425415954,2.5e-05
43.7410071942446,4_2.5e-05,589.788875637027,2.5e-05
43.9568345323741,4_2.5e-05,587.964136870249,2.5e-05
44.1726618705036,4_2.5e-05,586.183350948501,2.5e-05
44.3884892086331,4_2.5e-05,584.451064000533,2.5e-05
44.6043165467626,4_2.5e-05,582.772260701773,2.5e-05
44.8201438848921,4_2.5e-05,581.15240031412,2.5e-05
45.0359712230216,4_2.5e-05,579.59745434013,2.5e-05
45.2517985611511,4_2.5e-05,578.113945532822,2.5e-05
45.4676258992806,4_2.5e-05,576.708987899501,2.5e-05
45.6834532374101,4_2.5e-05,575.390327213535,2.5e-05
45.8992805755396,4_2.5e-05,574.166381399381,2.5e-05
46.1151079136691,4_2.5e-05,573.046279980407,2.5e-05
46.3309352517986,4_2.5e-05,572.039901573827,2.5e-05
46.5467625899281,4_2.5e-05,571.157908180386,2.5e-05
46.7625899280576,4_2.5e-05,570.411774747399,2.5e-05
46.9784172661871,4_2.5e-05,569.813812182653,2.5e-05
47.1942446043165,4_2.5e-05,569.377181666178,2.5e-05
47.410071942446,4_2.5e-05,569.115897752043,2.5e-05
47.6258992805755,4_2.5e-05,569.044817382216,2.5e-05
47.841726618705,4_2.5e-05,569.179611562717,2.5e-05
48.0575539568345,4_2.5e-05,569.536716098239,2.5e-05
48.273381294964,4_2.5e-05,570.133257471348,2.5e-05
48.4892086330935,4_2.5e-05,570.986949720514,2.5e-05
48.705035971223,4_2.5e-05,572.115958059997,2.5e-05
48.9208633093525,4_2.5e-05,573.53872504517,2.5e-05
49.136690647482,4_2.5e-05,575.273755377808,2.5e-05
49.3525179856115,4_2.5e-05,577.33935603149,2.5e-05
49.568345323741,4_2.5e-05,579.75332932343,2.5e-05
49.7841726618705,4_2.5e-05,582.532617927503,2.5e-05
50,4_2.5e-05,585.692902663572,2.5e-05
50.2158273381295,4_2.5e-05,589.248156236826,2.5e-05
50.431654676259,4_2.5e-05,593.210158929591,2.5e-05
50.6474820143885,4_2.5e-05,597.587985509672,2.5e-05
50.863309352518,4_2.5e-05,602.387476195854,2.5e-05
51.0791366906475,4_2.5e-05,607.6107082237,2.5e-05
51.294964028777,4_2.5e-05,613.255488119932,2.5e-05
51.5107913669065,4_2.5e-05,619.314887889187,2.5e-05
51.726618705036,4_2.5e-05,625.776850559119,2.5e-05
51.9424460431655,4_2.5e-05,632.623891515482,2.5e-05
52.158273381295,4_2.5e-05,639.832921410235,2.5e-05
52.3741007194245,4_2.5e-05,647.375213846463,2.5e-05
52.589928057554,4_2.5e-05,655.21653637926,2.5e-05
52.8057553956834,4_2.5e-05,663.317456662148,2.5e-05
53.0215827338129,4_2.5e-05,671.633827088036,2.5e-05
53.2374100719424,4_2.5e-05,680.117441537835,2.5e-05
53.4532374100719,4_2.5e-05,688.716847589902,2.5e-05
53.6690647482014,4_2.5e-05,697.378287638858,2.5e-05
53.8848920863309,4_2.5e-05,706.046733753847,2.5e-05
54.1007194244604,4_2.5e-05,714.666974634771,2.5e-05
54.3165467625899,4_2.5e-05,723.184709374873,2.5e-05
54.5323741007194,4_2.5e-05,731.547602296614,2.5e-05
54.7482014388489,4_2.5e-05,739.706255940254,2.5e-05
54.9640287769784,4_2.5e-05,747.615065044916,2.5e-05
55.1798561151079,4_2.5e-05,755.232922461388,2.5e-05
55.3956834532374,4_2.5e-05,762.523757551155,2.5e-05
55.6115107913669,4_2.5e-05,769.456897836333,2.5e-05
55.8273381294964,4_2.5e-05,776.007254570853,2.5e-05
56.0431654676259,4_2.5e-05,782.155341732567,2.5e-05
56.2589928057554,4_2.5e-05,787.887145117804,2.5e-05
56.4748201438849,4_2.5e-05,793.193863420691,2.5e-05
56.6906474820144,4_2.5e-05,798.071546302338,2.5e-05
56.9064748201439,4_2.5e-05,802.520655607985,2.5e-05
57.1223021582734,4_2.5e-05,806.545575336061,2.5e-05
