temp,conc_,fluo,conc
49.3103448275862,1_2e-04,2126.87893153798,2e-04
49.5258620689655,1_2e-04,2124.44745621388,2e-04
49.7413793103448,1_2e-04,2122.19969624773,2e-04
49.9568965517241,1_2e-04,2120.16150649919,2e-04
50.1724137931034,1_2e-04,2118.3614920501,2e-04
50.3879310344828,1_2e-04,2116.83099989365,2e-04
50.6034482758621,1_2e-04,2115.60398777756,2e-04
50.8189655172414,1_2e-04,2114.71672756905,2e-04
51.0344827586207,1_2e-04,2114.20729448285,2e-04
51.25,1_2e-04,2114.11478989845,2e-04
51.4655172413793,1_2e-04,2114.47824636246,2e-04
51.6810344827586,1_2e-04,2115.33517136663,2e-04
51.8965517241379,1_2e-04,2116.71970461053,2e-04
52.1120689655172,1_2e-04,2118.66039455466,2e-04
52.3275862068965,1_2e-04,2121.17764598353,2e-04
52.5431034482759,1_2e-04,2124.28095060594,2e-04
52.7586206896552,1_2e-04,2127.96608329048,2e-04
52.9741379310345,1_2e-04,2132.21251829915,2e-04
53.1896551724138,1_2e-04,2136.98137851946,2e-04
53.4051724137931,1_2e-04,2142.21425802928,2e-04
53.6206896551724,1_2e-04,2147.83323603266,2e-04
53.8362068965517,1_2e-04,2153.7423156087,2e-04
54.051724137931,1_2e-04,2159.83037332833,2e-04
54.2672413793103,1_2e-04,2165.97551197789,2e-04
54.4827586206897,1_2e-04,2172.05050152805,2e-04
54.698275862069,1_2e-04,2177.92881653921,2e-04
54.9137931034483,1_2e-04,2183.49067322051,2e-04
55.1293103448276,1_2e-04,2188.62846320649,2e-04
55.3448275862069,1_2e-04,2193.25107632572,2e-04
55.5603448275862,1_2e-04,2197.28677831842,2e-04
55.7758620689655,1_2e-04,2200.68452097422,2e-04
55.9913793103448,1_2e-04,2203.41376621192,2e-04
56.2068965517241,1_2e-04,2205.46306529059,2e-04
56.4224137931034,1_2e-04,2206.8377293145,2e-04
56.6379310344828,1_2e-04,2207.55695530019,2e-04
56.8534482758621,1_2e-04,2207.650745214,2e-04
57.0689655172414,1_2e-04,2207.15689277562,2e-04
57.2844827586207,1_2e-04,2206.11823443432,2e-04
57.5,1_2e-04,2204.58028301015,2e-04
57.7155172413793,1_2e-04,2202.58929562794,2e-04
57.9310344827586,1_2e-04,2200.19077675212,2e-04
58.1465517241379,1_2e-04,2197.42838303306,2e-04
58.3620689655172,1_2e-04,2194.34317729003,2e-04
58.5775862068965,1_2e-04,2190.97317102563,2e-04
58.7931034482759,1_2e-04,2187.35309493411,2e-04
59.0086206896552,1_2e-04,2183.51434187731,2e-04
59.2241379310345,1_2e-04,2179.48503436796,2e-04
59.4396551724138,1_2e-04,2175.29017703072,2e-04
59.6551724137931,1_2e-04,2170.95186272478,2e-04
59.8706896551724,1_2e-04,2166.48950840068,2e-04
60.0862068965517,1_2e-04,2161.9201030533,2e-04
60.301724137931,1_2e-04,2157.25845526693,2e-04
60.5172413793103,1_2e-04,2152.51743189579,2e-04
60.7327586206897,1_2e-04,2147.70818251871,2e-04
60.948275862069,1_2e-04,2142.84034660606,2e-04
61.1637931034483,1_2e-04,2137.9222419948,2e-04
61.3793103448276,1_2e-04,2132.96103442329,2e-04
61.5948275862069,1_2e-04,2127.96288865097,2e-04
61.8103448275862,1_2e-04,2122.93310217617,2e-04
62.0258620689655,1_2e-04,2117.87622284704,2e-04
62.2413793103448,1_2e-04,2112.79615179514,2e-04
62.4568965517241,1_2e-04,2107.69623315505,2e-04
62.6724137931034,1_2e-04,2102.57933200081,2e-04
62.8879310344828,1_2e-04,2097.44790185478,2e-04
63.1034482758621,1_2e-04,2092.30404302562,2e-04
63.3189655172414,1_2e-04,2087.14955292147,2e-04
63.5344827586207,1_2e-04,2081.98596937028,2e-04
63.75,1_2e-04,2076.81460786744,2e-04
63.9655172413793,1_2e-04,2071.63659356497,2e-04
64.1810344827586,1_2e-04,2066.45288871799,2e-04
64.3965517241379,1_2e-04,2061.26431621474,2e-04
64.6120689655172,1_2e-04,2056.07157973552,2e-04
64.8275862068965,1_2e-04,2050.87528101413,2e-04
65.0431034482759,1_2e-04,2045.6759346115,2e-04
65.2586206896552,1_2e-04,2040.4739805556,2e-04
65.4741379310345,1_2e-04,2035.26979515265,2e-04
65.6896551724138,1_2e-04,2030.0637002319,2e-04
65.9051724137931,1_2e-04,2024.85597104983,2e-04
66.1206896551724,1_2e-04,2019.64684304695,2e-04
66.3362068965517,1_2e-04,2014.43651762354,2e-04
66.551724137931,1_2e-04,2009.22516707619,2e-04
66.7672413793103,1_2e-04,2004.01293881717,2e-04
66.9827586206897,1_2e-04,1998.79995898061,2e-04
67.198275862069,1_2e-04,1993.58633550477,2e-04
67.4137931034483,1_2e-04,1988.37216076652,2e-04
67.6293103448276,1_2e-04,1983.15751383318,2e-04
67.8448275862069,1_2e-04,1977.94246238746,2e-04
68.0603448275862,1_2e-04,1972.72706437304,2e-04
68.2758620689655,1_2e-04,1967.51136940138,2e-04
68.4913793103448,1_2e-04,1962.29541995464,2e-04
68.7068965517241,1_2e-04,1957.07925241421,2e-04
68.9224137931034,1_2e-04,1951.86289794029,2e-04
69.1379310344828,1_2e-04,1946.64638322424,2e-04
69.3534482758621,1_2e-04,1941.42973113194,2e-04
69.5689655172414,1_2e-04,1936.21296125429,2e-04
69.7844827586207,1_2e-04,1930.99609037812,2e-04
70,1_2e-04,1925.77913288909,2e-04
70.2155172413793,1_2e-04,1920.56210111651,2e-04
70.4310344827586,1_2e-04,1915.34500562842,2e-04
70.6465517241379,1_2e-04,1910.12785548415,2e-04
70.8620689655172,1_2e-04,1904.91065845052,2e-04
40.0431034482759,2_2e-04,2277.39803810799,2e-04
40.2586206896552,2_2e-04,2273.81505861563,2e-04
40.4741379310345,2_2e-04,2270.23222304821,2e-04
40.6896551724138,2_2e-04,2266.64955859912,2e-04
40.9051724137931,2_2e-04,2263.06709754535,2e-04
41.1206896551724,2_2e-04,2259.48487818747,2e-04
41.3362068965517,2_2e-04,2255.90294596147,2e-04
41.551724137931,2_2e-04,2252.32135475347,2e-04
41.7672413793103,2_2e-04,2248.74016845379,2e-04
41.9827586206897,2_2e-04,2245.15946279363,2e-04
42.198275862069,2_2e-04,2241.57932751475,2e-04
42.4137931034483,2_2e-04,2237.99986893205,2e-04
42.6293103448276,2_2e-04,2234.42121295899,2e-04
42.8448275862069,2_2e-04,2230.84350867833,2e-04
43.0603448275862,2_2e-04,2227.26693255506,2e-04
43.2758620689655,2_2e-04,2223.6916934051,2e-04
43.4913793103448,2_2e-04,2220.1180382532,2e-04
43.7068965517241,2_2e-04,2216.54625923626,2e-04
43.9224137931034,2_2e-04,2212.97670173527,2e-04
44.1379310344828,2_2e-04,2209.40977394989,2e-04
44.3534482758621,2_2e-04,2205.84595816606,2e-04
44.5689655172414,2_2e-04,2202.28582400855,2e-04
44.7844827586207,2_2e-04,2198.7300440189,2e-04
45,2_2e-04,2195.17941195424,2e-04
45.2155172413793,2_2e-04,2191.63486426624,2e-04
45.4310344827586,2_2e-04,2188.09750529156,2e-04
45.6465517241379,2_2e-04,2184.56863676671,2e-04
45.8620689655172,2_2e-04,2181.0497923721,2e-04
46.0775862068966,2_2e-04,2177.5427781114,2e-04
46.2931034482759,2_2e-04,2174.04971944348,2e-04
46.5086206896552,2_2e-04,2170.57311620361,2e-04
46.7241379310345,2_2e-04,2167.11590647527,2e-04
46.9396551724138,2_2e-04,2163.68154069946,2e-04
47.1551724137931,2_2e-04,2160.27406742761,2e-04
47.3706896551724,2_2e-04,2156.89823222568,2e-04
47.5862068965517,2_2e-04,2153.55959130416,2e-04
47.801724137931,2_2e-04,2150.264641458,2e-04
48.0172413793103,2_2e-04,2147.02096781883,2e-04
48.2327586206897,2_2e-04,2143.83741070253,2e-04
48.448275862069,2_2e-04,2140.72425241692,2e-04
48.6637931034483,2_2e-04,2137.69342419401,2e-04
48.8793103448276,2_2e-04,2134.75873232229,2e-04
49.0948275862069,2_2e-04,2131.9361009413,2e-04
49.3103448275862,2_2e-04,2129.24382665854,2e-04
49.5258620689655,2_2e-04,2126.70283696339,2e-04
49.7413793103448,2_2e-04,2124.33694013293,2e-04
49.9568965517241,2_2e-04,2122.17304874017,2e-04
50.1724137931034,2_2e-04,2120.24135182136,2e-04
50.3879310344828,2_2e-04,2118.57540218394,2e-04
50.6034482758621,2_2e-04,2117.21207540562,2e-04
50.8189655172414,2_2e-04,2116.19134633028,2e-04
51.0344827586207,2_2e-04,2115.555818412,2e-04
51.25,2_2e-04,2115.34993299959,2e-04
51.4655172413793,2_2e-04,2115.61878248899,2e-04
51.6810344827586,2_2e-04,2116.40645718877,2e-04
51.8965517241379,2_2e-04,2117.75387563694,2e-04
52.1120689655172,2_2e-04,2119.69608711353,2e-04
52.3275862068965,2_2e-04,2122.25909724839,2e-04
52.5431034482759,2_2e-04,2125.45635373892,2e-04
52.7586206896552,2_2e-04,2129.28513415533,2e-04
52.9741379310345,2_2e-04,2133.72318804102,2e-04
53.1896551724138,2_2e-04,2138.72607790793,2e-04
53.4051724137931,2_2e-04,2144.22570778418,2e-04
53.6206896551724,2_2e-04,2150.13049247498,2e-04
53.8362068965517,2_2e-04,2156.32748462587,2e-04
54.051724137931,2_2e-04,2162.68654149196,2e-04
54.2672413793103,2_2e-04,2169.06631112351,2e-04
54.4827586206897,2_2e-04,2175.32150932558,2e-04
54.698275862069,2_2e-04,2181.31071909717,2e-04
54.9137931034483,2_2e-04,2186.90383812567,2e-04
55.1293103448276,2_2e-04,2191.98835833904,2e-04
55.3448275862069,2_2e-04,2196.47386947011,2e-04
55.5603448275862,2_2e-04,2200.29448041841,2e-04
55.7758620689655,2_2e-04,2203.40917221214,2e-04
55.9913793103448,2_2e-04,2205.80036461716,2e-04
56.2068965517241,2_2e-04,2207.47115042953,2e-04
56.4224137931034,2_2e-04,2208.44171536059,2e-04
56.6379310344828,2_2e-04,2208.74543282164,2e-04
56.8534482758621,2_2e-04,2208.42503293555,2e-04
57.0689655172414,2_2e-04,2207.52912764645,2e-04
57.2844827586207,2_2e-04,2206.1092566365,2e-04
57.5,2_2e-04,2204.21751961328,2e-04
57.7155172413793,2_2e-04,2201.90478726318,2e-04
57.9310344827586,2_2e-04,2199.21943622295,2e-04
58.1465517241379,2_2e-04,2196.20652888149,2e-04
58.3620689655172,2_2e-04,2192.90735100605,2e-04
58.5775862068965,2_2e-04,2189.35922340004,2e-04
58.7931034482759,2_2e-04,2185.59551327998,2e-04
59.0086206896552,2_2e-04,2181.64578328189,2e-04
59.2241379310345,2_2e-04,2177.53602863817,2e-04
59.4396551724138,2_2e-04,2173.28896473651,2e-04
59.6551724137931,2_2e-04,2168.92433731603,2e-04
59.8706896551724,2_2e-04,2164.45923576645,2e-04
60.0862068965517,2_2e-04,2159.90839644036,2e-04
60.301724137931,2_2e-04,2155.2844877725,2e-04
60.5172413793103,2_2e-04,2150.59837258338,2e-04
60.7327586206897,2_2e-04,2145.85934548701,2e-04
60.948275862069,2_2e-04,2141.07534506218,2e-04
61.1637931034483,2_2e-04,2136.25314158292,2e-04
61.3793103448276,2_2e-04,2131.39850179858,2e-04
61.5948275862069,2_2e-04,2126.51633263608,2e-04
61.8103448275862,2_2e-04,2121.61080586083,2e-04
62.0258620689655,2_2e-04,2116.685465753,2e-04
62.2413793103448,2_2e-04,2111.74332178299,2e-04
62.4568965517241,2_2e-04,2106.78692814197,2e-04
62.6724137931034,2_2e-04,2101.81845182646,2e-04
62.8879310344828,2_2e-04,2096.83973080724,2e-04
63.1034482758621,2_2e-04,2091.85232364413,2e-04
63.3189655172414,2_2e-04,2086.85755174628,2e-04
63.5344827586207,2_2e-04,2081.85653532745,2e-04
63.75,2_2e-04,2076.85022396826,2e-04
63.9655172413793,2_2e-04,2071.83942257454,2e-04
64.1810344827586,2_2e-04,2066.82481341145,2e-04
64.3965517241379,2_2e-04,2061.80697479734,2e-04
64.6120689655172,2_2e-04,2056.78639695712,2e-04
64.8275862068965,2_2e-04,2051.76349546261,2e-04
65.0431034482759,2_2e-04,2046.7386226243,2e-04
65.2586206896552,2_2e-04,2041.71207714495,2e-04
65.4741379310345,2_2e-04,2036.68411229916,2e-04
65.6896551724138,2_2e-04,2031.65494286335,2e-04
65.9051724137931,2_2e-04,2026.62475098677,2e-04
66.1206896551724,2_2e-04,2021.59369116518,2e-04
66.3362068965517,2_2e-04,2016.56189445439,2e-04
66.551724137931,2_2e-04,2011.52947204004,2e-04
66.7672413793103,2_2e-04,2006.49651826188,2e-04
66.9827586206897,2_2e-04,2001.4631131763,2e-04
67.198275862069,2_2e-04,1996.42932472764,2e-04
67.4137931034483,2_2e-04,1991.39521058822,2e-04
67.6293103448276,2_2e-04,1986.36081971775,2e-04
67.8448275862069,2_2e-04,1981.32619368506,2e-04
68.0603448275862,2_2e-04,1976.29136778854,2e-04
68.2758620689655,2_2e-04,1971.25637200604,2e-04
68.4913793103448,2_2e-04,1966.22123180019,2e-04
68.7068965517241,2_2e-04,1961.18596880144,2e-04
68.9224137931034,2_2e-04,1956.15060138721,2e-04
69.1379310344828,2_2e-04,1951.11514517323,2e-04
69.3534482758621,2_2e-04,1946.07961343031,2e-04
69.5689655172414,2_2e-04,1941.04401743794,2e-04
69.7844827586207,2_2e-04,1936.00836678438,2e-04
70,2_2e-04,1930.97266962128,2e-04
70.2155172413793,2_2e-04,1925.9369328798,2e-04
70.4310344827586,2_2e-04,1920.90116245418,2e-04
70.6465517241379,2_2e-04,1915.86536335742,2e-04
70.8620689655172,2_2e-04,1910.82953985364,2e-04
40.0431034482759,3_1e-04,1937.10578217393,1e-04
40.2586206896552,3_1e-04,1934.02029122512,1e-04
40.4741379310345,3_1e-04,1930.93510079847,1e-04
40.6896551724138,3_1e-04,1927.8502628175,1e-04
40.9051724137931,3_1e-04,1924.76583807819,1e-04
41.1206896551724,3_1e-04,1921.68189774751,1e-04
41.3362068965517,3_1e-04,1918.59852511206,1e-04
41.551724137931,3_1e-04,1915.51581761764,1e-04
41.7672413793103,3_1e-04,1912.43388924771,1e-04
41.9827586206897,3_1e-04,1909.35287329588,1e-04
42.198275862069,3_1e-04,1906.27292559694,1e-04
42.4137931034483,3_1e-04,1903.19422829061,1e-04
42.6293103448276,3_1e-04,1900.11699420452,1e-04
42.8448275862069,3_1e-04,1897.04147195599,1e-04
43.0603448275862,3_1e-04,1893.96795188817,1e-04
43.2758620689655,3_1e-04,1890.89677297364,1e-04
43.4913793103448,3_1e-04,1887.82833083919,1e-04
43.7068965517241,3_1e-04,1884.76308708871,1e-04
43.9224137931034,3_1e-04,1881.70158012751,1e-04
44.1379310344828,3_1e-04,1878.64443772158,1e-04
44.3534482758621,3_1e-04,1875.5923915586,1e-04
44.5689655172414,3_1e-04,1872.54629411572,1e-04
44.7844827586207,3_1e-04,1869.50713818068,1e-04
45,3_1e-04,1866.47607941921,1e-04
45.2155172413793,3_1e-04,1863.4544624316,1e-04
45.4310344827586,3_1e-04,1860.44385079514,1e-04
45.6465517241379,3_1e-04,1857.44606164523,1e-04
45.8620689655172,3_1e-04,1854.46320540525,1e-04
46.0775862068966,3_1e-04,1851.49773133066,1e-04
46.2931034482759,3_1e-04,1848.55247958328,1e-04
46.5086206896552,3_1e-04,1845.63074059108,1e-04
46.7241379310345,3_1e-04,1842.73632247004,1e-04
46.9396551724138,3_1e-04,1839.87362727675,1e-04
47.1551724137931,3_1e-04,1837.04773680921,1e-04
47.3706896551724,3_1e-04,1834.26450855925,1e-04
47.5862068965517,3_1e-04,1831.5306822185,1e-04
47.801724137931,3_1e-04,1828.85399681683,1e-04
48.0172413793103,3_1e-04,1826.24331808764,1e-04
48.2327586206897,3_1e-04,1823.70877495627,1e-04
48.448275862069,3_1e-04,1821.26190307366,1e-04
48.6637931034483,3_1e-04,1818.91579199717,1e-04
48.8793103448276,3_1e-04,1816.68523087396,1e-04
49.0948275862069,3_1e-04,1814.58684522973,1e-04
49.3103448275862,3_1e-04,1812.63921463876,1e-04
49.5258620689655,3_1e-04,1810.86295760664,1e-04
49.7413793103448,3_1e-04,1809.28076595441,1e-04
49.9568965517241,3_1e-04,1807.91736646506,1e-04
50.1724137931034,3_1e-04,1806.79938281124,1e-04
50.3879310344828,3_1e-04,1805.9550663139,1e-04
50.6034482758621,3_1e-04,1805.41386066691,1e-04
50.8189655172414,3_1e-04,1805.20576453277,1e-04
51.0344827586207,3_1e-04,1805.36045837055,1e-04
51.25,3_1e-04,1805.9061698059,1e-04
51.4655172413793,3_1e-04,1806.8682671982,1e-04
51.6810344827586,3_1e-04,1808.26759540447,1e-04
51.8965517241379,3_1e-04,1810.11860175489,1e-04
52.1120689655172,3_1e-04,1812.42734286556,1e-04
52.3275862068965,3_1e-04,1815.18951044883,1e-04
52.5431034482759,3_1e-04,1818.38865990095,1e-04
52.7586206896552,3_1e-04,1821.99485926664,1e-04
52.9741379310345,3_1e-04,1825.96398655873,1e-04
53.1896551724138,3_1e-04,1830.23787956778,1e-04
53.4051724137931,3_1e-04,1834.74547799328,1e-04
53.6206896551724,3_1e-04,1839.4049949728,1e-04
53.8362068965517,3_1e-04,1844.12702632675,1e-04
54.051724137931,3_1e-04,1848.81837309961,1e-04
54.2672413793103,3_1e-04,1853.38624331829,1e-04
54.4827586206897,3_1e-04,1857.74243707011,1e-04
54.698275862069,3_1e-04,1861.80711988684,1e-04
54.9137931034483,3_1e-04,1865.51185306608,1e-04
55.1293103448276,3_1e-04,1868.80166113655,1e-04
55.3448275862069,3_1e-04,1871.63605126294,1e-04
55.5603448275862,3_1e-04,1873.98902961233,1e-04
55.7758620689655,3_1e-04,1875.84826318602,1e-04
55.9913793103448,3_1e-04,1877.21359967988,1e-04
56.2068965517241,3_1e-04,1878.09518056626,1e-04
56.4224137931034,3_1e-04,1878.51137026297,1e-04
56.6379310344828,3_1e-04,1878.48668812528,1e-04
56.8534482758621,3_1e-04,1878.04988210784,1e-04
57.0689655172414,3_1e-04,1877.23223349381,1e-04
57.2844827586207,3_1e-04,1876.06613810221,1e-04
57.5,3_1e-04,1874.5839745779,1e-04
57.7155172413793,3_1e-04,1872.81724575662,1e-04
57.9310344827586,3_1e-04,1870.79596389035,1e-04
58.1465517241379,3_1e-04,1868.54824297393,1e-04
58.3620689655172,3_1e-04,1866.10005950114,1e-04
58.5775862068965,3_1e-04,1863.47514479118,1e-04
58.7931034482759,3_1e-04,1860.69497599315,1e-04
59.0086206896552,3_1e-04,1857.77883782707,1e-04
59.2241379310345,3_1e-04,1854.74393225542,1e-04
59.4396551724138,3_1e-04,1851.60551811035,1e-04
59.6551724137931,3_1e-04,1848.37706696562,1e-04
59.8706896551724,3_1e-04,1845.07042513727,1e-04
60.0862068965517,3_1e-04,1841.69597461945,1e-04
60.301724137931,3_1e-04,1838.26278806654,1e-04
60.5172413793103,3_1e-04,1834.77877470003,1e-04
60.7327586206897,3_1e-04,1831.25081533962,1e-04
60.948275862069,3_1e-04,1827.68488571756,1e-04
61.1637931034483,3_1e-04,1824.08616791157,1e-04
61.3793103448276,3_1e-04,1820.45915019066,1e-04
61.5948275862069,3_1e-04,1816.80771586297,1e-04
61.8103448275862,3_1e-04,1813.13522189061,1e-04
62.0258620689655,3_1e-04,1809.44456812487,1e-04
62.2413793103448,3_1e-04,1805.7382580443,1e-04
62.4568965517241,3_1e-04,1802.01845186604,1e-04
62.6724137931034,3_1e-04,1798.28701286211,1e-04
62.8879310344828,3_1e-04,1794.54554765864,1e-04
63.1034482758621,3_1e-04,1790.79544123277,1e-04
63.3189655172414,3_1e-04,1787.03788725659,1e-04
63.5344827586207,3_1e-04,1783.27391437143,1e-04
63.75,3_1e-04,1779.50440891302,1e-04
63.9655172413793,3_1e-04,1775.73013454835,1e-04
64.1810344827586,3_1e-04,1771.95174923105,1e-04
64.3965517241379,3_1e-04,1768.16981983177,1e-04
64.6120689655172,3_1e-04,1764.38483475591,1e-04
64.8275862068965,3_1e-04,1760.59721482081,1e-04
65.0431034482759,3_1e-04,1756.8073226292,1e-04
65.2586206896552,3_1e-04,1753.01547064469,1e-04
65.4741379310345,3_1e-04,1749.22192814743,1e-04
65.6896551724138,3_1e-04,1745.42692722432,1e-04
65.9051724137931,3_1e-04,1741.63066792717,1e-04
66.1206896551724,3_1e-04,1737.83332271407,1e-04
66.3362068965517,3_1e-04,1734.0350402733,1e-04
66.551724137931,3_1e-04,1730.23594881572,1e-04
66.7672413793103,3_1e-04,1726.4361589095,1e-04
66.9827586206897,3_1e-04,1722.63576592076,1e-04
67.198275862069,3_1e-04,1718.83485211526,1e-04
67.4137931034483,3_1e-04,1715.03348846808,1e-04
67.6293103448276,3_1e-04,1711.23173622214,1e-04
67.8448275862069,3_1e-04,1707.42964823052,1e-04
68.0603448275862,3_1e-04,1703.6272701126,1e-04
68.2758620689655,3_1e-04,1699.82464125008,1e-04
68.4913793103448,3_1e-04,1696.02179564506,1e-04
68.7068965517241,3_1e-04,1692.21876265941,1e-04
68.9224137931034,3_1e-04,1688.41556765194,1e-04
69.1379310344828,3_1e-04,1684.61223252756,1e-04
69.3534482758621,3_1e-04,1680.80877621068,1e-04
69.5689655172414,3_1e-04,1677.00521505324,1e-04
69.7844827586207,3_1e-04,1673.20156318669,1e-04
70,3_1e-04,1669.39783282539,1e-04
70.2155172413793,3_1e-04,1665.59403452832,1e-04
70.4310344827586,3_1e-04,1661.79017742493,1e-04
70.6465517241379,3_1e-04,1657.98626940984,1e-04
70.8620689655172,3_1e-04,1654.18231731098,1e-04
40.0431034482759,4_1e-04,2028.44808699552,1e-04
40.2586206896552,4_1e-04,2024.94402050368,1e-04
40.4741379310345,4_1e-04,2021.4401412377,1e-04
40.6896551724138,4_1e-04,2017.93648377129,1e-04
40.9051724137931,4_1e-04,2014.43308899735,1e-04
41.1206896551724,4_1e-04,2010.93000527075,1e-04
41.3362068965517,4_1e-04,2007.4272897554,1e-04
41.551724137931,4_1e-04,2003.92501001191,1e-04
41.7672413793103,4_1e-04,2000.42324586791,1e-04
41.9827586206897,4_1e-04,1996.92209162102,1e-04
42.198275862069,4_1e-04,1993.42165863261,1e-04
42.4137931034483,4_1e-04,1989.92207838077,1e-04
42.6293103448276,4_1e-04,1986.42350605262,1e-04
42.8448275862069,4_1e-04,1982.92612476951,1e-04
43.0603448275862,4_1e-04,1979.4301505551,1e-04
43.2758620689655,4_1e-04,1975.93583817414,1e-04
43.4913793103448,4_1e-04,1972.44348799196,1e-04
43.7068965517241,4_1e-04,1968.95345402894,1e-04
43.9224137931034,4_1e-04,1965.46615341364,1e-04
44.1379310344828,4_1e-04,1961.9820774708,1e-04
44.3534482758621,4_1e-04,1958.50180471917,1e-04
44.5689655172414,4_1e-04,1955.02601609716,1e-04
44.7844827586207,4_1e-04,1951.55551278439,1e-04
45,4_1e-04,1948.09123704301,1e-04
45.2155172413793,4_1e-04,1944.63429656594,1e-04
45.4310344827586,4_1e-04,1941.18599288923,1e-04
45.6465517241379,4_1e-04,1937.74785450268,1e-04
45.8620689655172,4_1e-04,1934.32167537623,1e-04
46.0775862068966,4_1e-04,1930.90955970745,1e-04
46.2931034482759,4_1e-04,1927.51397378598,1e-04
46.5086206896552,4_1e-04,1924.13780595854,1e-04
46.7241379310345,4_1e-04,1920.78443575836,1e-04
46.9396551724138,4_1e-04,1917.45781332425,1e-04
47.1551724137931,4_1e-04,1914.1625502651,1e-04
47.3706896551724,4_1e-04,1910.90402310426,1e-04
47.5862068965517,4_1e-04,1907.68849033964,1e-04
47.801724137931,4_1e-04,1904.52322394249,1e-04
48.0172413793103,4_1e-04,1901.41665574214,1e-04
48.2327586206897,4_1e-04,1898.37853854373,1e-04
48.448275862069,4_1e-04,1895.42012091891,1e-04
48.6637931034483,4_1e-04,1892.55433329888,1e-04
48.8793103448276,4_1e-04,1889.79598116411,1e-04
49.0948275862069,4_1e-04,1887.16193863326,1e-04
49.3103448275862,4_1e-04,1884.67133246246,1e-04
49.5258620689655,4_1e-04,1882.34570224739,1e-04
49.7413793103448,4_1e-04,1880.20911738808,1e-04
49.9568965517241,4_1e-04,1878.28822514339,1e-04
50.1724137931034,4_1e-04,1876.61219705332,1e-04
50.3879310344828,4_1e-04,1875.21253360935,1e-04
50.6034482758621,4_1e-04,1874.12268017903,1e-04
50.8189655172414,4_1e-04,1873.37740226529,1e-04
51.0344827586207,4_1e-04,1873.01186728259,1e-04
51.25,4_1e-04,1873.06038591305,1e-04
51.4655172413793,4_1e-04,1873.55478200579,1e-04
51.6810344827586,4_1e-04,1874.52238912188,1e-04
51.8965517241379,4_1e-04,1875.98371647191,1e-04
52.1120689655172,4_1e-04,1877.94988706425,1e-04
52.3275862068965,4_1e-04,1880.42002229228,1e-04
52.5431034482759,4_1e-04,1883.37882040911,1e-04
52.7586206896552,4_1e-04,1886.79463599502,1e-04
52.9741379310345,4_1e-04,1890.6183940428,1e-04
53.1896551724138,4_1e-04,1894.78364622447,1e-04
53.4051724137931,4_1e-04,1899.20798566802,1e-04
53.6206896551724,4_1e-04,1903.79588170752,1e-04
53.8362068965517,4_1e-04,1908.4427979087,1e-04
54.051724137931,4_1e-04,1913.04025303883,1e-04
54.2672413793103,4_1e-04,1917.4813221258,1e-04
54.4827586206897,4_1e-04,1921.665994514,1e-04
54.698275862069,4_1e-04,1925.5058294424,1e-04
54.9137931034483,4_1e-04,1928.92747115878,1e-04
55.1293103448276,4_1e-04,1931.87477353248,1e-04
