temp,conc_,fluo,conc
61.6546762589928,1_2e-04,1626.37661567849,2e-04
61.8705035971223,1_2e-04,1624.24342887622,2e-04
62.0863309352518,1_2e-04,1622.09291136132,2e-04
62.3021582733813,1_2e-04,1619.92858718082,2e-04
62.5179856115108,1_2e-04,1617.75327859594,2e-04
62.7338129496403,1_2e-04,1615.56924217258,2e-04
62.9496402877698,1_2e-04,1613.37827944853,2e-04
63.1654676258993,1_2e-04,1611.18182664983,2e-04
63.3812949640288,1_2e-04,1608.98102722881,2e-04
63.5971223021583,1_2e-04,1606.77679037579,2e-04
63.8129496402878,1_2e-04,1604.56983811806,2e-04
64.0287769784173,1_2e-04,1602.36074316103,2e-04
64.2446043165468,1_2e-04,1600.14995923873,2e-04
64.4604316546763,1_2e-04,1597.93784541771,2e-04
64.6762589928058,1_2e-04,1595.72468552981,2e-04
64.8920863309353,1_2e-04,1593.51070368819,2e-04
65.1079136690647,1_2e-04,1591.29607665942,2e-04
65.3237410071942,1_2e-04,1589.08094371567,2e-04
65.5395683453237,1_2e-04,1586.86541447066,2e-04
65.7553956834532,1_2e-04,1584.64957510412,2e-04
65.9712230215827,1_2e-04,1582.43349330054,2e-04
66.1870503597122,1_2e-04,1580.2172221629,2e-04
66.4028776978417,1_2e-04,1578.0008033108,2e-04
66.6187050359712,1_2e-04,1575.78426933001,2e-04
66.8345323741007,1_2e-04,1573.56764570715,2e-04
67.0503597122302,1_2e-04,1571.35095235585,2e-04
67.2661870503597,1_2e-04,1569.13420481959,2e-04
67.4820143884892,1_2e-04,1566.9174152184,2e-04
67.6978417266187,1_2e-04,1564.70059299332,2e-04
67.9136690647482,1_2e-04,1562.4837454912,2e-04
45.0359712230216,2_1e-04,1015.69323716098,1e-04
45.2517985611511,2_1e-04,1013.65109690672,1e-04
45.4676258992806,2_1e-04,1011.62960842797,1e-04
45.6834532374101,2_1e-04,1009.63084791461,1e-04
45.8992805755396,2_1e-04,1007.65711692684,1e-04
46.1151079136691,2_1e-04,1005.71096752803,1e-04
46.3309352517986,2_1e-04,1003.79523011887,1e-04
46.5467625899281,2_1e-04,1001.91304420701,1e-04
46.7625899280576,2_1e-04,1000.06789234735,1e-04
46.9784172661871,2_1e-04,998.263637481501,1e-04
47.1942446043165,2_1e-04,996.504563888144,1e-04
47.410071942446,2_1e-04,994.795421924791,1e-04
47.6258992805755,2_1e-04,993.141476691939,1e-04
47.841726618705,2_1e-04,991.548560676323,1e-04
48.0575539568345,2_1e-04,990.02313032429,1e-04
48.273381294964,2_1e-04,988.572326350376,1e-04
48.4892086330935,2_1e-04,987.204037389669,1e-04
48.705035971223,2_1e-04,985.926966343273,1e-04
48.9208633093525,2_1e-04,984.750698430029,1e-04
49.136690647482,2_1e-04,983.685769529288,1e-04
49.3525179856115,2_1e-04,982.743732861429,1e-04
49.568345323741,2_1e-04,981.937221388851,1e-04
49.7841726618705,2_1e-04,981.280002513676,1e-04
50,2_1e-04,980.787020688522,1e-04
50.2158273381295,2_1e-04,980.474422438427,1e-04
50.431654676259,2_1e-04,980.359557024178,1e-04
50.6474820143885,2_1e-04,980.460944587584,1e-04
50.863309352518,2_1e-04,980.798202164548,1e-04
51.0791366906475,2_1e-04,981.391916526259,1e-04
51.294964028777,2_1e-04,982.263451559767,1e-04
51.5107913669065,2_1e-04,983.434677032903,1e-04
51.726618705036,2_1e-04,984.927605385326,1e-04
51.9424460431655,2_1e-04,986.763923998094,1e-04
52.158273381295,2_1e-04,988.964412634518,1e-04
52.3741007194245,2_1e-04,991.548239864262,1e-04
52.589928057554,2_1e-04,994.532138711023,1e-04
52.8057553956834,2_1e-04,997.929470820736,1e-04
53.0215827338129,2_1e-04,1001.74920022668,1e-04
53.2374100719424,2_1e-04,1005.99481200215,1e-04
53.4532374100719,2_1e-04,1010.6632269279,1e-04
53.6690647482014,2_1e-04,1015.74377929259,1e-04
53.8848920863309,2_1e-04,1021.2173389416,1e-04
54.1007194244604,2_1e-04,1027.05566797741,1e-04
54.3165467625899,2_1e-04,1033.22110412648,1e-04
54.5323741007194,2_1e-04,1039.66665404343,1e-04
54.7482014388489,2_1e-04,1046.3365590196,1e-04
54.9640287769784,2_1e-04,1053.1673626981,1e-04
55.1798561151079,2_1e-04,1060.08946769766,1e-04
55.3956834532374,2_1e-04,1067.02912009575,1e-04
55.6115107913669,2_1e-04,1073.91071396843,1e-04
55.8273381294964,2_1e-04,1080.65926989218,1e-04
56.0431654676259,2_1e-04,1087.20291804595,1e-04
56.2589928057554,2_1e-04,1093.47521268618,1e-04
56.4748201438849,2_1e-04,1099.41712135758,1e-04
56.6906474820144,2_1e-04,1104.97856668772,1e-04
56.9064748201439,2_1e-04,1110.11944535785,1e-04
57.1223021582734,2_1e-04,1114.81010045982,1e-04
57.3381294964029,2_1e-04,1119.03127239925,1e-04
57.5539568345324,2_1e-04,1122.77359360943,1e-04
57.7697841726619,2_1e-04,1126.03671973231,1e-04
57.9856115107914,2_1e-04,1128.82820337859,1e-04
58.2014388489209,2_1e-04,1131.16221717746,1e-04
58.4172661870504,2_1e-04,1133.05822326592,1e-04
58.6330935251799,2_1e-04,1134.53967009241,1e-04
58.8489208633094,2_1e-04,1135.63277787362,1e-04
59.0647482014388,2_1e-04,1136.36545415983,1e-04
59.2805755395683,2_1e-04,1136.76636284784,1e-04
59.4964028776978,2_1e-04,1136.8641548893,1e-04
59.7122302158273,2_1e-04,1136.68685739719,1e-04
59.9280575539568,2_1e-04,1136.2614098113,1e-04
60.1438848920863,2_1e-04,1135.61333085001,1e-04
60.3597122302158,2_1e-04,1134.76649757314,1e-04
60.5755395683453,2_1e-04,1133.74301738361,1e-04
60.7913669064748,2_1e-04,1132.56317462173,1e-04
61.0071942446043,2_1e-04,1131.2454350576,1e-04
61.2230215827338,2_1e-04,1129.80649367548,1e-04
61.4388489208633,2_1e-04,1128.26135338183,1e-04
61.6546762589928,2_1e-04,1126.62342446148,1e-04
61.8705035971223,2_1e-04,1124.90463663256,1e-04
62.0863309352518,2_1e-04,1123.11555734552,1e-04
62.3021582733813,2_1e-04,1121.26551150909,1e-04
62.5179856115108,2_1e-04,1119.36269910727,1e-04
62.7338129496403,2_1e-04,1117.41430821382,1e-04
62.9496402877698,2_1e-04,1115.42662174043,1e-04
63.1654676258993,2_1e-04,1113.40511690052,1e-04
63.3812949640288,2_1e-04,1111.35455686277,1e-04
63.5971223021583,2_1e-04,1109.27907443387,1e-04
63.8129496402878,2_1e-04,1107.18224787435,1e-04
64.0287769784173,2_1e-04,1105.0671691349,1e-04
64.2446043165468,2_1e-04,1102.93650492214,1e-04
64.4604316546763,2_1e-04,1100.79255107689,1e-04
64.6762589928058,2_1e-04,1098.6372807862,1e-04
64.8920863309353,2_1e-04,1096.47238716294,1e-04
65.1079136690647,2_1e-04,1094.29932072067,1e-04
65.3237410071942,2_1e-04,1092.11932225239,1e-04
65.5395683453237,2_1e-04,1089.93345159458,1e-04
65.7553956834532,2_1e-04,1087.74261272568,1e-04
65.9712230215827,2_1e-04,1085.54757561316,1e-04
66.1870503597122,2_1e-04,1083.3489951875,1e-04
66.4028776978417,2_1e-04,1081.14742778619,1e-04
66.6187050359712,2_1e-04,1078.94334537669,1e-04
66.8345323741007,2_1e-04,1076.73714783517,1e-04
67.0503597122302,2_1e-04,1074.52917352767,1e-04
67.2661870503597,2_1e-04,1072.31970841262,1e-04
67.4820143884892,2_1e-04,1070.10899385839,1e-04
67.6978417266187,2_1e-04,1067.89723334641,1e-04
67.9136690647482,2_1e-04,1065.68459820982,1e-04
45.0359712230216,3_5e-05,763.987091285156,5e-05
45.2517985611511,3_5e-05,762.90686716707,5e-05
45.4676258992806,3_5e-05,761.910206779603,5e-05
45.6834532374101,3_5e-05,761.002476534371,5e-05
45.8992805755396,3_5e-05,760.189411747303,5e-05
46.1151079136691,3_5e-05,759.477131147839,5e-05
46.3309352517986,3_5e-05,758.872149940814,5e-05
46.5467625899281,3_5e-05,758.381390834299,5e-05
46.7625899280576,3_5e-05,758.012192335144,5e-05
46.9784172661871,3_5e-05,757.772313489346,5e-05
47.1942446043165,3_5e-05,757.669934107133,5e-05
47.410071942446,3_5e-05,757.713649364109,5e-05
47.6258992805755,3_5e-05,757.912457511052,5e-05
47.841726618705,3_5e-05,758.275739261972,5e-05
48.0575539568345,3_5e-05,758.813227266299,5e-05
48.273381294964,3_5e-05,759.534963914501,5e-05
48.4892086330935,3_5e-05,760.451245590028,5e-05
48.705035971223,3_5e-05,761.572551373271,5e-05
48.9208633093525,3_5e-05,762.909454147046,5e-05
49.136690647482,3_5e-05,764.472512064971,5e-05
49.3525179856115,3_5e-05,766.272138450722,5e-05
49.568345323741,3_5e-05,768.31844842348,5e-05
49.7841726618705,3_5e-05,770.621080924371,5e-05
50,3_5e-05,773.188995379976,5e-05
50.2158273381295,3_5e-05,776.030243010704,5e-05
50.431654676259,3_5e-05,779.151713799526,5e-05
50.6474820143885,3_5e-05,782.558861390641,5e-05
50.863309352518,3_5e-05,786.255409690912,5e-05
51.0791366906475,3_5e-05,790.243046673342,5e-05
51.294964028777,3_5e-05,794.52111278271,5e-05
51.5107913669065,3_5e-05,799.086293335708,5e-05
51.726618705036,3_5e-05,803.932326270989,5e-05
51.9424460431655,3_5e-05,809.049738381224,5e-05
52.158273381295,3_5e-05,814.425624561417,5e-05
52.3741007194245,3_5e-05,820.043485423945,5e-05
52.589928057554,3_5e-05,825.883138644238,5e-05
52.8057553956834,3_5e-05,831.920718421408,5e-05
53.0215827338129,3_5e-05,838.128775315321,5e-05
53.2374100719424,3_5e-05,844.476485396821,5e-05
53.4532374100719,3_5e-05,850.929973165407,5e-05
53.6690647482014,3_5e-05,857.452747224215,5e-05
53.8848920863309,3_5e-05,864.006241573501,5e-05
54.1007194244604,3_5e-05,870.550449017968,5e-05
54.3165467625899,3_5e-05,877.044627109391,5e-05
54.5323741007194,3_5e-05,883.448051820615,5e-05
54.7482014388489,3_5e-05,889.720790288165,5e-05
54.9640287769784,3_5e-05,895.82446190314,5e-05
55.1798561151079,3_5e-05,901.72295701803,5e-05
55.3956834532374,3_5e-05,907.38308463965,5e-05
55.6115107913669,3_5e-05,912.775124517113,5e-05
55.8273381294964,3_5e-05,917.873264658581,5e-05
56.0431654676259,3_5e-05,922.655911993653,5e-05
56.2589928057554,3_5e-05,927.105871046893,5e-05
56.4748201438849,3_5e-05,931.210392491073,5e-05
56.6906474820144,3_5e-05,934.961099755855,5e-05
56.9064748201439,3_5e-05,938.353807061642,5e-05
57.1223021582734,3_5e-05,941.388246045725,5e-05
57.3381294964029,3_5e-05,944.067720452324,5e-05
57.5539568345324,3_5e-05,946.398709199883,5e-05
57.7697841726619,3_5e-05,948.390437692353,5e-05
57.9856115107914,3_5e-05,950.054435743044,5e-05
58.2014388489209,3_5e-05,951.404098225529,5e-05
58.4172661870504,3_5e-05,952.454261843203,5e-05
58.6330935251799,3_5e-05,953.220808489646,5e-05
58.8489208633094,3_5e-05,953.720302780758,5e-05
59.0647482014388,3_5e-05,953.969668646704,5e-05
59.2805755395683,3_5e-05,953.985907497547,5e-05
59.4964028776978,3_5e-05,953.785858483067,5e-05
59.7122302158273,3_5e-05,953.385999780715,5e-05
59.9280575539568,3_5e-05,952.802288654859,5e-05
60.1438848920863,3_5e-05,952.050037201927,5e-05
60.3597122302158,3_5e-05,951.143820183597,5e-05
60.5755395683453,3_5e-05,950.097411100015,5e-05
60.7913669064748,3_5e-05,948.923742611743,5e-05
61.0071942446043,3_5e-05,947.634887533165,5e-05
61.2230215827338,3_5e-05,946.242056843889,5e-05
61.4388489208633,3_5e-05,944.755611461344,5e-05
61.6546762589928,3_5e-05,943.185084854131,5e-05
61.8705035971223,3_5e-05,941.539213928635,5e-05
62.0863309352518,3_5e-05,939.825975971369,5e-05
62.3021582733813,3_5e-05,938.052629764534,5e-05
62.5179856115108,3_5e-05,936.225759303139,5e-05
62.7338129496403,3_5e-05,934.351318824019,5e-05
62.9496402877698,3_5e-05,932.434678108028,5e-05
63.1654676258993,3_5e-05,930.480667235741,5e-05
63.3812949640288,3_5e-05,928.49362016583,5e-05
63.5971223021583,3_5e-05,926.477416665242,5e-05
63.8129496402878,3_5e-05,924.435522254369,5e-05
64.0287769784173,3_5e-05,922.371025940875,5e-05
64.2446043165468,3_5e-05,920.286675605897,5e-05
64.4604316546763,3_5e-05,918.184910978451,5e-05
64.6762589928058,3_5e-05,916.067894190716,5e-05
64.8920863309353,3_5e-05,913.937537950804,5e-05
65.1079136690647,3_5e-05,911.795531402746,5e-05
65.3237410071942,3_5e-05,909.643363767547,5e-05
65.5395683453237,3_5e-05,907.482345876039,5e-05
65.7553956834532,3_5e-05,905.313629715144,5e-05
65.9712230215827,3_5e-05,903.138226115365,5e-05
66.1870503597122,3_5e-05,900.957020709737,5e-05
66.4028776978417,3_5e-05,898.770788294085,5e-05
66.6187050359712,3_5e-05,896.580205715726,5e-05
66.8345323741007,3_5e-05,894.385863413568,5e-05
67.0503597122302,3_5e-05,892.188275727065,5e-05
67.2661870503597,3_5e-05,889.987890085314,5e-05
67.4820143884892,3_5e-05,887.78509518087,5e-05
67.6978417266187,3_5e-05,885.580228225899,5e-05
67.9136690647482,3_5e-05,883.373581381257,5e-05
45.0359712230216,4_2.5e-05,692.852869110788,2.5e-05
45.2517985611511,4_2.5e-05,691.474836453667,2.5e-05
45.4676258992806,4_2.5e-05,690.16288736899,2.5e-05
45.6834532374101,4_2.5e-05,688.922011355834,2.5e-05
45.8992805755396,4_2.5e-05,687.757590816125,2.5e-05
46.1151079136691,4_2.5e-05,686.675425375308,2.5e-05
46.3309352517986,4_2.5e-05,685.681756126279,2.5e-05
46.5467625899281,4_2.5e-05,684.783289320343,2.5e-05
46.7625899280576,4_2.5e-05,683.987218903529,2.5e-05
46.9784172661871,4_2.5e-05,683.301247149612,2.5e-05
47.1942446043165,4_2.5e-05,682.733602470051,2.5e-05
47.410071942446,4_2.5e-05,682.293053285267,2.5e-05
47.6258992805755,4_2.5e-05,681.988916619912,2.5e-05
47.841726618705,4_2.5e-05,681.831059838522,2.5e-05
48.0575539568345,4_2.5e-05,681.829893669154,2.5e-05
48.273381294964,4_2.5e-05,681.996354376848,2.5e-05
48.4892086330935,4_2.5e-05,682.341872654681,2.5e-05
48.705035971223,4_2.5e-05,682.878326510117,2.5e-05
48.9208633093525,4_2.5e-05,683.617975157312,2.5e-05
49.136690647482,4_2.5e-05,684.573370706369,2.5e-05
49.3525179856115,4_2.5e-05,685.757244300381,2.5e-05
49.568345323741,4_2.5e-05,687.182363331421,2.5e-05
49.7841726618705,4_2.5e-05,688.861356515003,2.5e-05
50,4_2.5e-05,690.806503975638,2.5e-05
50.2158273381295,4_2.5e-05,693.029490155413,2.5e-05
50.431654676259,4_2.5e-05,695.541118364914,2.5e-05
50.6474820143885,4_2.5e-05,698.350987210593,2.5e-05
50.863309352518,4_2.5e-05,701.467130999274,2.5e-05
51.0791366906475,4_2.5e-05,704.895628559062,2.5e-05
51.294964028777,4_2.5e-05,708.640187709962,2.5e-05
51.5107913669065,4_2.5e-05,712.701715795086,2.5e-05
51.726618705036,4_2.5e-05,717.077890108104,2.5e-05
51.9424460431655,4_2.5e-05,721.762745509735,2.5e-05
52.158273381295,4_2.5e-05,726.746299717935,2.5e-05
52.3741007194245,4_2.5e-05,732.014239314866,2.5e-05
52.589928057554,4_2.5e-05,737.547691016696,2.5e-05
52.8057553956834,4_2.5e-05,743.323102767687,2.5e-05
53.0215827338129,4_2.5e-05,749.312257362513,2.5e-05
53.2374100719424,4_2.5e-05,755.482437297223,2.5e-05
53.4532374100719,4_2.5e-05,761.796753317167,2.5e-05
53.6690647482014,4_2.5e-05,768.214640836422,2.5e-05
53.8848920863309,4_2.5e-05,774.692518501392,2.5e-05
54.1007194244604,4_2.5e-05,781.184592398747,2.5e-05
54.3165467625899,4_2.5e-05,787.643778732524,2.5e-05
54.5323741007194,4_2.5e-05,794.022708308363,2.5e-05
54.7482014388489,4_2.5e-05,800.274768931337,2.5e-05
54.9640287769784,4_2.5e-05,806.355137741951,2.5e-05
55.1798561151079,4_2.5e-05,812.221755141738,2.5e-05
55.3956834532374,4_2.5e-05,817.836195430333,2.5e-05
55.6115107913669,4_2.5e-05,823.164396264645,2.5e-05
55.8273381294964,4_2.5e-05,828.177218812996,2.5e-05
56.0431654676259,4_2.5e-05,832.850821968302,2.5e-05
56.2589928057554,4_2.5e-05,837.166846012734,2.5e-05
56.4748201438849,4_2.5e-05,841.112412533468,2.5e-05
56.6906474820144,4_2.5e-05,844.679957190144,2.5e-05
56.9064748201439,4_2.5e-05,847.866919443218,2.5e-05
57.1223021582734,4_2.5e-05,850.675318211833,2.5e-05
57.3381294964029,4_2.5e-05,853.111244619994,2.5e-05
57.5539568345324,4_2.5e-05,855.184302762308,2.5e-05
57.7697841726619,4_2.5e-05,856.907027222071,2.5e-05
57.9856115107914,4_2.5e-05,858.29430245182,2.5e-05
58.2014388489209,4_2.5e-05,859.362804645821,2.5e-05
58.4172661870504,4_2.5e-05,860.130481909509,2.5e-05
58.6330935251799,4_2.5e-05,860.616083790271,2.5e-05
58.8489208633094,4_2.5e-05,860.838746888789,2.5e-05
59.0647482014388,4_2.5e-05,860.817639522744,2.5e-05
59.2805755395683,4_2.5e-05,860.571665364215,2.5e-05
59.4964028776978,4_2.5e-05,860.119223637648,2.5e-05
59.7122302158273,4_2.5e-05,859.478021806291,2.5e-05
59.9280575539568,4_2.5e-05,858.664935612847,2.5e-05
60.1438848920863,4_2.5e-05,857.695910777023,2.5e-05
60.3597122302158,4_2.5e-05,856.585900484637,2.5e-05
60.5755395683453,4_2.5e-05,855.348832931487,2.5e-05
60.7913669064748,4_2.5e-05,853.997603520821,2.5e-05
61.0071942446043,4_2.5e-05,852.544086782132,2.5e-05
61.2230215827338,4_2.5e-05,850.999163620496,2.5e-05
61.4388489208633,4_2.5e-05,849.372760073912,2.5e-05
61.6546762589928,4_2.5e-05,847.673894317698,2.5e-05
61.8705035971223,4_2.5e-05,845.910729186986,2.5e-05
62.0863309352518,4_2.5e-05,844.090627976422,2.5e-05
62.3021582733813,4_2.5e-05,842.220211712736,2.5e-05
62.5179856115108,4_2.5e-05,840.305416477788,2.5e-05
62.7338129496403,4_2.5e-05,838.351549687932,2.5e-05
62.9496402877698,4_2.5e-05,836.363344512677,2.5e-05
63.1654676258993,4_2.5e-05,834.345011846107,2.5e-05
63.3812949640288,4_2.5e-05,832.300289433131,2.5e-05
63.5971223021583,4_2.5e-05,830.232487904725,2.5e-05
63.8129496402878,4_2.5e-05,828.144533596858,2.5e-05
64.0287769784173,4_2.5e-05,826.039008121651,2.5e-05
64.2446043165468,4_2.5e-05,823.91818473077,2.5e-05
64.4604316546763,4_2.5e-05,821.784061564167,2.5e-05
64.6762589928058,4_2.5e-05,819.638391915227,2.5e-05
64.8920863309353,4_2.5e-05,817.482711669279,2.5e-05
65.1079136690647,4_2.5e-05,815.318364088706,2.5e-05
65.3237410071942,4_2.5e-05,813.146522126538,2.5e-05
65.5395683453237,4_2.5e-05,810.968208453314,2.5e-05
65.7553956834532,4_2.5e-05,808.784313380432,2.5e-05
65.9712230215827,4_2.5e-05,806.595610858435,2.5e-05
66.1870503597122,4_2.5e-05,804.402772721494,2.5e-05
66.4028776978417,4_2.5e-05,802.206381340705,2.5e-05
66.6187050359712,4_2.5e-05,800.006940838988,2.5e-05
66.8345323741007,4_2.5e-05,797.804887010169,2.5e-05
67.0503597122302,4_2.5e-05,795.600596074267,2.5e-05
67.2661870503597,4_2.5e-05,793.394392390579,2.5e-05
67.4820143884892,4_2.5e-05,791.18655523999,2.5e-05
67.6978417266187,4_2.5e-05,788.977324778051,2.5e-05
67.9136690647482,4_2.5e-05,786.766907251122,2.5e-05
45.0359712230216,5_1.25e-05,587.634382058467,1.25e-05
45.2517985611511,5_1.25e-05,587.407258265778,1.25e-05
45.4676258992806,5_1.25e-05,587.320134478903,1.25e-05
45.6834532374101,5_1.25e-05,587.378745828764,1.25e-05
45.8992805755396,5_1.25e-05,587.589093954332,1.25e-05
46.1151079136691,5_1.25e-05,587.957431085156,1.25e-05
46.3309352517986,5_1.25e-05,588.490239493402,1.25e-05
46.5467625899281,5_1.25e-05,589.194205605117,1.25e-05
46.7625899280576,5_1.25e-05,590.076188012145,1.25e-05
46.9784172661871,5_1.25e-05,591.143178587757,1.25e-05
47.1942446043165,5_1.25e-05,592.402255882371,1.25e-05
47.410071942446,5_1.25e-05,593.860529967678,1.25e-05
47.6258992805755,5_1.25e-05,595.525077911753,1.25e-05
47.841726618705,5_1.25e-05,597.402869113409,1.25e-05
48.0575539568345,5_1.25e-05,599.500679806679,1.25e-05
48.273381294964,5_1.25e-05,601.824996174752,1.25e-05
48.4892086330935,5_1.25e-05,604.381905695165,1.25e-05
48.705035971223,5_1.25e-05,607.176976581726,1.25e-05
48.9208633093525,5_1.25e-05,610.215125502651,1.25e-05
49.136690647482,5_1.25e-05,613.500474142814,1.25e-05
49.3525179856115,5_1.25e-05,617.036195643593,1.25e-05
49.568345323741,5_1.25e-05,620.824352497859,1.25e-05
49.7841726618705,5_1.25e-05,624.865728093456,1.25e-05
50,5_1.25e-05,629.159654772513,1.25e-05
50.2158273381295,5_1.25e-05,633.703841990091,1.25e-05
50.431654676259,5_1.25e-05,638.494208882694,1.25e-05
50.6474820143885,5_1.25e-05,643.524726260744,1.25e-05
50.863309352518,5_1.25e-05,648.787273669762,1.25e-05
51.0791366906475,5_1.25e-05,654.271517674897,1.25e-05
51.294964028777,5_1.25e-05,659.964817846639,1.25e-05
51.5107913669065,5_1.25e-05,665.852167008552,1.25e-05
51.726618705036,5_1.25e-05,671.916172086461,1.25e-05
51.9424460431655,5_1.25e-05,678.137081329329,1.25e-05
52.158273381295,5_1.25e-05,684.492862720488,1.25e-05
52.3741007194245,5_1.25e-05,690.959337051106,1.25e-05
52.589928057554,5_1.25e-05,697.510367409583,1.25e-05
52.8057553956834,5_1.25e-05,704.118104796617,1.25e-05
53.0215827338129,5_1.25e-05,710.753287292797,1.25e-05
53.2374100719424,5_1.25e-05,717.385587802834,1.25e-05
53.4532374100719,5_1.25e-05,723.984003015693,1.25e-05
53.6690647482014,5_1.25e-05,730.517274017065,1.25e-05
53.8848920863309,5_1.25e-05,736.954327126148,1.25e-05
54.1007194244604,5_1.25e-05,743.264722155772,1.25e-05
54.3165467625899,5_1.25e-05,749.419094524028,1.25e-05
54.5323741007194,5_1.25e-05,755.389577571897,1.25e-05
54.7482014388489,5_1.25e-05,761.150192068241,1.25e-05
54.9640287769784,5_1.25e-05,766.677191204203,1.25e-05
55.1798561151079,5_1.25e-05,771.949351293214,1.25e-05
55.3956834532374,5_1.25e-05,776.948200777681,1.25e-05
55.6115107913669,5_1.25e-05,781.658182832923,1.25e-05
55.8273381294964,5_1.25e-05,786.066749672243,1.25e-05
56.0431654676259,5_1.25e-05,790.164389408798,1.25e-05
56.2589928057554,5_1.25e-05,793.944588861788,1.25e-05
56.4748201438849,5_1.25e-05,797.403737862769,1.25e-05
56.6906474820144,5_1.25e-05,800.540982332043,1.25e-05
56.9064748201439,5_1.25e-05,803.358034598044,1.25e-05
57.1223021582734,5_1.25e-05,805.85895011347,1.25e-05
57.3381294964029,5_1.25e-05,808.049879908646,1.25e-05
57.5539568345324,5_1.25e-05,809.938807867464,1.25e-05
57.7697841726619,5_1.25e-05,811.535281296251,1.25e-05
57.9856115107914,5_1.25e-05,812.85014236473,1.25e-05
