temp,conc_,fluo,conc
52.3508267433501,1_2e-04,4428.52097042048,2e-04
52.5664989216391,1_2e-04,4426.63224673941,2e-04
52.7821710999281,1_2e-04,4423.89684448554,2e-04
52.9978432782171,1_2e-04,4420.36442251119,2e-04
53.2135154565061,1_2e-04,4416.08645269837,2e-04
53.4291876347951,1_2e-04,4411.11501394095,2e-04
53.6448598130841,1_2e-04,4405.50180028021,2e-04
53.8605319913731,1_2e-04,4399.29733090405,2e-04
54.0762041696621,1_2e-04,4392.55034370592,2e-04
54.2918763479511,1_2e-04,4385.30735075365,2e-04
54.5075485262401,1_2e-04,4377.61233275961,2e-04
54.7232207045291,1_2e-04,4369.50654991866,2e-04
54.9388928828181,1_2e-04,4361.0284478,2e-04
55.1545650611071,1_2e-04,4352.2136389429,2e-04
55.3702372393961,1_2e-04,4343.09494310086,2e-04
55.5859094176851,1_2e-04,4333.70247147397,2e-04
55.8015815959741,1_2e-04,4324.06374260641,2e-04
56.0172537742631,1_2e-04,4314.20381980201,2e-04
56.2329259525521,1_2e-04,4304.14546186938,2e-04
56.4485981308411,1_2e-04,4293.90928072146,2e-04
56.6642703091301,1_2e-04,4283.51390082119,2e-04
56.8799424874191,1_2e-04,4272.97611669528,2e-04
57.0956146657081,1_2e-04,4262.31104575204,2e-04
57.3112868439971,1_2e-04,4251.53227446108,2e-04
57.5269590222861,1_2e-04,4240.65199660846,2e-04
57.7426312005751,1_2e-04,4229.68114285453,2e-04
57.9583033788641,1_2e-04,4218.62950121801,2e-04
58.1739755571531,1_2e-04,4207.50582840868,2e-04
58.3896477354421,1_2e-04,4196.31795215111,2e-04
58.6053199137311,1_2e-04,4185.07286479907,2e-04
58.8209920920201,1_2e-04,4173.77680864766,2e-04
59.0366642703091,1_2e-04,4162.43535341898,2e-04
59.2523364485981,1_2e-04,4151.05346643587,2e-04
59.4680086268871,1_2e-04,4139.63557601505,2e-04
59.6836808051761,1_2e-04,4128.1856286107,2e-04
59.8993529834651,1_2e-04,4116.70714022801,2e-04
35.09705248023,2_2e-04,4734.02636322515,2e-04
35.3127246585191,2_2e-04,4724.96949350115,2e-04
35.5283968368081,2_2e-04,4715.91866270922,2e-04
35.7440690150971,2_2e-04,4706.87464878593,2e-04
35.9597411933861,2_2e-04,4697.83832812952,2e-04
36.1754133716751,2_2e-04,4688.81068779672,2e-04
36.3910855499641,2_2e-04,4679.79283916562,2e-04
36.6067577282531,2_2e-04,4670.78603323201,2e-04
36.8224299065421,2_2e-04,4661.79167772387,2e-04
37.0381020848311,2_2e-04,4652.81135623693,2e-04
37.2537742631201,2_2e-04,4643.84684961415,2e-04
37.4694464414091,2_2e-04,4634.90015981214,2e-04
37.6851186196981,2_2e-04,4625.97353651984,2e-04
37.9007907979871,2_2e-04,4617.06950681628,2e-04
38.1164629762761,2_2e-04,4608.19090817725,2e-04
38.3321351545651,2_2e-04,4599.3409251623,2e-04
38.5478073328541,2_2e-04,4590.52313013461,2e-04
38.7634795111431,2_2e-04,4581.74152838466,2e-04
38.9791516894321,2_2e-04,4573.00060804351,2e-04
39.1948238677211,2_2e-04,4564.30539518119,2e-04
39.4104960460101,2_2e-04,4555.66151448677,2e-04
39.6261682242991,2_2e-04,4547.07525591768,2e-04
39.8418404025881,2_2e-04,4538.55364768185,2e-04
40.0575125808771,2_2e-04,4530.10453587267,2e-04
40.2731847591661,2_2e-04,4521.73667100854,2e-04
40.4888569374551,2_2e-04,4513.45980162762,2e-04
40.7045291157441,2_2e-04,4505.28477494669,2e-04
40.9202012940331,2_2e-04,4497.22364439971,2e-04
41.1358734723221,2_2e-04,4489.28978361483,2e-04
41.3515456506111,2_2e-04,4481.49800605405,2e-04
41.5672178289001,2_2e-04,4473.86468911118,2e-04
41.7828900071891,2_2e-04,4466.40790092303,2e-04
41.9985621854781,2_2e-04,4459.14752747727,2e-04
42.2142343637671,2_2e-04,4452.10539677714,2e-04
42.4299065420561,2_2e-04,4445.30539583012,2e-04
42.6455787203451,2_2e-04,4438.77357504817,2e-04
42.8612508986341,2_2e-04,4432.53823327131,2e-04
43.0769230769231,2_2e-04,4426.62997505434,2e-04
43.2925952552121,2_2e-04,4421.08173010435,2e-04
43.5082674335011,2_2e-04,4415.92872286437,2e-04
43.7239396117901,2_2e-04,4411.20837827645,2e-04
43.9396117900791,2_2e-04,4406.96014784134,2e-04
44.1552839683681,2_2e-04,4403.22523838726,2e-04
44.3709561466571,2_2e-04,4400.04622470061,2e-04
44.5866283249461,2_2e-04,4397.4665266585,2e-04
44.8023005032351,2_2e-04,4395.52973211522,2e-04
45.0179726815241,2_2e-04,4394.27874897514,2e-04
45.2336448598131,2_2e-04,4393.75477411838,2e-04
45.4493170381021,2_2e-04,4393.99607361781,2e-04
45.6649892163911,2_2e-04,4395.03657840697,2e-04
45.8806613946801,2_2e-04,4396.90431246965,2e-04
46.0963335729691,2_2e-04,4399.61968666762,2e-04
46.3120057512581,2_2e-04,4403.19371001482,2e-04
46.5276779295471,2_2e-04,4407.62619049075,2e-04
46.7433501078361,2_2e-04,4412.90401765783,2e-04
46.9590222861251,2_2e-04,4418.9996370467,2e-04
47.1746944644141,2_2e-04,4425.8698386164,2e-04
47.3903666427031,2_2e-04,4433.45498547318,2e-04
47.6060388209921,2_2e-04,4441.67880157573,2e-04
47.8217109992811,2_2e-04,4450.44881634554,2e-04
48.0373831775701,2_2e-04,4459.65752939974,2e-04
48.2530553558591,2_2e-04,4469.18431148971,2e-04
48.4687275341481,2_2e-04,4478.89800185777,2e-04
48.6843997124371,2_2e-04,4488.66010334383,2e-04
48.9000718907261,2_2e-04,4498.32842176237,2e-04
49.1157440690151,2_2e-04,4507.76095264268,2e-04
49.3314162473041,2_2e-04,4516.8197926202,2e-04
49.5470884255931,2_2e-04,4525.37484851307,2e-04
49.7627606038821,2_2e-04,4533.30713521949,2e-04
49.9784327821711,2_2e-04,4540.51149151027,2e-04
50.1941049604601,2_2e-04,4546.89859522992,2e-04
50.4097771387491,2_2e-04,4552.3962192514,2e-04
50.6254493170381,2_2e-04,4556.94972921354,2e-04
50.8411214953271,2_2e-04,4560.52187692021,2e-04
51.0567936736161,2_2e-04,4563.09198442494,2e-04
51.2724658519051,2_2e-04,4564.65464068665,2e-04
51.4881380301941,2_2e-04,4565.21804495256,2e-04
51.7038102084831,2_2e-04,4564.80213025375,2e-04
51.9194823867721,2_2e-04,4563.43658935905,2e-04
52.1351545650611,2_2e-04,4561.15890753978,2e-04
52.3508267433501,2_2e-04,4558.01248482849,2e-04
52.5664989216391,2_2e-04,4554.04490792984,2e-04
52.7821710999281,2_2e-04,4549.30641070522,2e-04
52.9978432782171,2_2e-04,4543.8485436122,2e-04
53.2135154565061,2_2e-04,4537.72305736983,2e-04
53.4291876347951,2_2e-04,4530.98099463385,2e-04
53.6448598130841,2_2e-04,4523.67197540839,2e-04
53.8605319913731,2_2e-04,4515.84365685999,2e-04
54.0762041696621,2_2e-04,4507.54134559261,2e-04
54.2918763479511,2_2e-04,4498.80773971956,2e-04
54.5075485262401,2_2e-04,4489.68277870375,2e-04
54.7232207045291,2_2e-04,4480.20358047461,2e-04
54.9388928828181,2_2e-04,4470.40444739983,2e-04
55.1545650611071,2_2e-04,4460.31692500948,2e-04
55.3702372393961,2_2e-04,4449.96989973459,2e-04
55.5859094176851,2_2e-04,4439.38972419267,2e-04
55.8015815959741,2_2e-04,4428.60036064291,2e-04
56.0172537742631,2_2e-04,4417.62353509692,2e-04
56.2329259525521,2_2e-04,4406.4788961897,2e-04
56.4485981308411,2_2e-04,4395.18417429122,2e-04
56.6642703091301,2_2e-04,4383.75533748632,2e-04
56.8799424874191,2_2e-04,4372.20674199058,2e-04
57.0956146657081,2_2e-04,4360.55127532764,2e-04
57.3112868439971,2_2e-04,4348.80049119368,2e-04
57.5269590222861,2_2e-04,4336.96473540294,2e-04
57.7426312005751,2_2e-04,4325.05326266554,2e-04
57.9583033788641,2_2e-04,4313.07434421674,2e-04
58.1739755571531,2_2e-04,4301.03536651125,2e-04
58.3896477354421,2_2e-04,4288.94292133328,2e-04
58.6053199137311,2_2e-04,4276.80288776428,2e-04
58.8209920920201,2_2e-04,4264.62050650638,2e-04
59.0366642703091,2_2e-04,4252.40044708915,2e-04
59.2523364485981,2_2e-04,4240.146868496,2e-04
59.4680086268871,2_2e-04,4227.86347374151,2e-04
59.6836808051761,2_2e-04,4215.55355891486,2e-04
59.8993529834651,2_2e-04,4203.22005718128,2e-04
35.09705248023,3_1e-04,3071.75199093094,1e-04
35.3127246585191,3_1e-04,3066.2541383775,1e-04
35.5283968368081,3_1e-04,3060.75801361689,1e-04
35.7440690150971,3_1e-04,3055.26388323478,1e-04
35.9597411933861,3_1e-04,3049.77205444409,1e-04
36.1754133716751,3_1e-04,3044.28288119481,1e-04
36.3910855499641,3_1e-04,3038.7967711887,1e-04
36.6067577282531,3_1e-04,3033.31419393042,1e-04
36.8224299065421,3_1e-04,3027.83568996509,1e-04
37.0381020848311,3_1e-04,3022.36188147328,1e-04
37.2537742631201,3_1e-04,3016.89348441836,1e-04
37.4694464414091,3_1e-04,3011.4313224678,1e-04
37.6851186196981,3_1e-04,3005.97634294066,1e-04
37.9007907979871,3_1e-04,3000.52963506728,1e-04
38.1164629762761,3_1e-04,2995.09245088562,1e-04
38.3321351545651,3_1e-04,2989.66622914136,1e-04
38.5478073328541,3_1e-04,2984.25262260637,1e-04
38.7634795111431,3_1e-04,2978.85352928277,1e-04
38.9791516894321,3_1e-04,2973.47112801782,1e-04
39.1948238677211,3_1e-04,2968.10791911807,1e-04
39.4104960460101,3_1e-04,2962.76677061973,1e-04
39.6261682242991,3_1e-04,2957.45097094553,1e-04
39.8418404025881,3_1e-04,2952.16428875579,1e-04
40.0575125808771,3_1e-04,2946.91104088138,1e-04
40.2731847591661,3_1e-04,2941.69616930675,1e-04
40.4888569374551,3_1e-04,2936.52532824927,1e-04
40.7045291157441,3_1e-04,2931.40498245231,1e-04
40.9202012940331,3_1e-04,2926.34251786709,1e-04
41.1358734723221,3_1e-04,2921.34636593499,1e-04
41.3515456506111,3_1e-04,2916.42614268518,1e-04
41.5672178289001,3_1e-04,2911.59280381846,1e-04
41.7828900071891,3_1e-04,2906.85881683629,1e-04
41.9985621854781,3_1e-04,2902.23835107008,1e-04
42.2142343637671,3_1e-04,2897.74748613772,1e-04
42.4299065420561,3_1e-04,2893.40443886141,1e-04
42.6455787203451,3_1e-04,2889.22980797559,1e-04
42.8612508986341,3_1e-04,2885.2468349753,1e-04
43.0769230769231,3_1e-04,2881.48167813498,1e-04
43.2925952552121,3_1e-04,2877.96369498547,1e-04
43.5082674335011,3_1e-04,2874.72572628523,1e-04
43.7239396117901,3_1e-04,2871.8043716709,1e-04
43.9396117900791,3_1e-04,2869.24024363721,1e-04
44.1552839683681,3_1e-04,2867.0781822137,1e-04
44.3709561466571,3_1e-04,2865.36740765202,1e-04
44.5866283249461,3_1e-04,2864.16158266261,1e-04
44.8023005032351,3_1e-04,2863.51874940538,1e-04
45.0179726815241,3_1e-04,2863.5010998727,1e-04
45.2336448598131,3_1e-04,2864.17453205826,1e-04
45.4493170381021,3_1e-04,2865.60793922653,1e-04
45.6649892163911,3_1e-04,2867.87217687356,1e-04
45.8806613946801,3_1e-04,2871.03865316419,1e-04
46.0963335729691,3_1e-04,2875.17749564339,1e-04
46.3120057512581,3_1e-04,2880.35526196115,1e-04
46.5276779295471,3_1e-04,2886.63218726731,1e-04
46.7433501078361,3_1e-04,2894.05899736205,1e-04
46.9590222861251,3_1e-04,2902.67336503052,1e-04
47.1746944644141,3_1e-04,2912.49614574962,1e-04
47.3903666427031,3_1e-04,2923.52759398934,1e-04
47.6060388209921,3_1e-04,2935.74382533252,1e-04
47.8217109992811,3_1e-04,2949.09384218644,1e-04
48.0373831775701,3_1e-04,2963.49746935097,1e-04
48.2530553558591,3_1e-04,2978.84453738307,1e-04
48.4687275341481,3_1e-04,2994.99559665544,1e-04
48.6843997124371,3_1e-04,3011.78433969199,1e-04
48.9000718907261,3_1e-04,3029.02175952234,1e-04
49.1157440690151,3_1e-04,3046.50189371734,1e-04
49.3314162473041,3_1e-04,3064.00882279222,1e-04
49.5470884255931,3_1e-04,3081.32443772877,1e-04
49.7627606038821,3_1e-04,3098.23639239809,1e-04
49.9784327821711,3_1e-04,3114.54563163356,1e-04
50.1941049604601,3_1e-04,3130.07293961552,1e-04
50.4097771387491,3_1e-04,3144.66407573228,1e-04
50.6254493170381,3_1e-04,3158.1932332493,1e-04
50.8411214953271,3_1e-04,3170.56474036931,1e-04
51.0567936736161,3_1e-04,3181.7130944772,1e-04
51.2724658519051,3_1e-04,3191.60155591974,1e-04
51.4881380301941,3_1e-04,3200.21961495558,1e-04
51.7038102084831,3_1e-04,3207.5796823739,1e-04
51.9194823867721,3_1e-04,3213.71334703741,1e-04
52.1351545650611,3_1e-04,3218.66750373741,1e-04
52.3508267433501,3_1e-04,3222.50059543991,1e-04
52.5664989216391,3_1e-04,3225.27914741042,1e-04
52.7821710999281,3_1e-04,3227.07470630192,1e-04
52.9978432782171,3_1e-04,3227.96124127317,1e-04
53.2135154565061,3_1e-04,3228.01301969475,1e-04
53.4291876347951,3_1e-04,3227.30293768866,1e-04
53.6448598130841,3_1e-04,3225.90126468948,1e-04
53.8605319913731,3_1e-04,3223.8747495671,1e-04
54.0762041696621,3_1e-04,3221.28603144358,1e-04
54.2918763479511,3_1e-04,3218.19329906461,1e-04
54.5075485262401,3_1e-04,3214.65014662577,1e-04
54.7232207045291,3_1e-04,3210.70557985283,1e-04
54.9388928828181,3_1e-04,3206.40413282129,1e-04
55.1545650611071,3_1e-04,3201.78606273452,1e-04
55.3702372393961,3_1e-04,3196.88759619858,1e-04
55.5859094176851,3_1e-04,3191.74120617715,1e-04
55.8015815959741,3_1e-04,3186.37590367116,1e-04
56.0172537742631,3_1e-04,3180.81753223189,1e-04
56.2329259525521,3_1e-04,3175.08905672991,1e-04
56.4485981308411,3_1e-04,3169.2108404443,1e-04
56.6642703091301,3_1e-04,3163.20090659877,1e-04
56.8799424874191,3_1e-04,3157.0751820485,1e-04
57.0956146657081,3_1e-04,3150.84772200039,1e-04
57.3112868439971,3_1e-04,3144.53091550933,1e-04
57.5269590222861,3_1e-04,3138.13567210178,1e-04
57.7426312005751,3_1e-04,3131.67159029096,1e-04
57.9583033788641,3_1e-04,3125.1471090136,1e-04
58.1739755571531,3_1e-04,3118.56964317176,1e-04
58.3896477354421,3_1e-04,3111.94570453596,1e-04
58.6053199137311,3_1e-04,3105.28100928009,1e-04
58.8209920920201,3_1e-04,3098.58057339215,1e-04
59.0366642703091,3_1e-04,3091.84879715128,1e-04
59.2523364485981,3_1e-04,3085.08953979129,1e-04
59.4680086268871,3_1e-04,3078.3061853908,1e-04
59.6836808051761,3_1e-04,3071.50170094574,1e-04
59.8993529834651,3_1e-04,3064.67868749554,1e-04
35.09705248023,4_1e-04,2942.62094718178,1e-04
35.3127246585191,4_1e-04,2936.47193546221,1e-04
35.5283968368081,4_1e-04,2930.32708781539,1e-04
35.7440690150971,4_1e-04,2924.18696863468,1e-04
35.9597411933861,4_1e-04,2918.0522176906,1e-04
36.1754133716751,4_1e-04,2911.92356002726,1e-04
36.3910855499641,4_1e-04,2905.80181712971,1e-04
36.6067577282531,4_1e-04,2899.6879195199,1e-04
36.8224299065421,4_1e-04,2893.58292095756,1e-04
37.0381020848311,4_1e-04,2887.48801444214,1e-04
37.2537742631201,4_1e-04,2881.40455023462,1e-04
37.4694464414091,4_1e-04,2875.33405614163,1e-04
37.6851186196981,4_1e-04,2869.27826033119,1e-04
37.9007907979871,4_1e-04,2863.23911697698,1e-04
38.1164629762761,4_1e-04,2857.21883505885,1e-04
38.3321351545651,4_1e-04,2851.2199106791,1e-04
38.5478073328541,4_1e-04,2845.24516328752,1e-04
38.7634795111431,4_1e-04,2839.29777624291,1e-04
38.9791516894321,4_1e-04,2833.3813421735,1e-04
39.1948238677211,4_1e-04,2827.49991363269,1e-04
39.4104960460101,4_1e-04,2821.6580595789,1e-04
39.6261682242991,4_1e-04,2815.86092823577,1e-04
39.8418404025881,4_1e-04,2810.11431691101,1e-04
40.0575125808771,4_1e-04,2804.42474936362,1e-04
40.2731847591661,4_1e-04,2798.79956130708,1e-04
40.4888569374551,4_1e-04,2793.24699461475,1e-04
40.7045291157441,4_1e-04,2787.77630074547,1e-04
40.9202012940331,4_1e-04,2782.3978538254,1e-04
41.1358734723221,4_1e-04,2777.12327369374,1e-04
41.3515456506111,4_1e-04,2771.96555903404,1e-04
41.5672178289001,4_1e-04,2766.93923045265,1e-04
41.7828900071891,4_1e-04,2762.06048301296,1e-04
41.9985621854781,4_1e-04,2757.34734726683,1e-04
42.2142343637671,4_1e-04,2752.81985721827,1e-04
42.4299065420561,4_1e-04,2748.50022287966,1e-04
42.6455787203451,4_1e-04,2744.41300410993,1e-04
42.8612508986341,4_1e-04,2740.58528122333,1e-04
43.0769230769231,4_1e-04,2737.04681639981,1e-04
43.2925952552121,4_1e-04,2733.83019818807,1e-04
43.5082674335011,4_1e-04,2730.97095935656,1e-04
43.7239396117901,4_1e-04,2728.50765602063,1e-04
43.9396117900791,4_1e-04,2726.48189338737,1e-04
44.1552839683681,4_1e-04,2724.93828068491,1e-04
44.3709561466571,4_1e-04,2723.92429500881,1e-04
44.5866283249461,4_1e-04,2723.49003112232,1e-04
44.8023005032351,4_1e-04,2723.68781198157,1e-04
45.0179726815241,4_1e-04,2724.57163331413,1e-04
45.2336448598131,4_1e-04,2726.19641546918,1e-04
45.4493170381021,4_1e-04,2728.61703759841,1e-04
45.6649892163911,4_1e-04,2731.88713371987,1e-04
45.8806613946801,4_1e-04,2736.05763809528,1e-04
46.0963335729691,4_1e-04,2741.1750792799,1e-04
46.3120057512581,4_1e-04,2747.27963864403,1e-04
46.5276779295471,4_1e-04,2754.4030101915,1e-04
46.7433501078361,4_1e-04,2762.56612358895,1e-04
46.9590222861251,4_1e-04,2771.776820141,1e-04
47.1746944644141,4_1e-04,2782.02759971332,1e-04
47.3903666427031,4_1e-04,2793.29358204165,1e-04
47.6060388209921,4_1e-04,2805.53084437378,1e-04
47.8217109992811,4_1e-04,2818.67530448439,1e-04
48.0373831775701,4_1e-04,2832.64230958815,1e-04
48.2530553558591,4_1e-04,2847.32706457062,1e-04
48.4687275341481,4_1e-04,2862.60598643572,1e-04
48.6843997124371,4_1e-04,2878.33900804772,1e-04
48.9000718907261,4_1e-04,2894.37277850322,1e-04
49.1157440690151,4_1e-04,2910.54462809849,1e-04
49.3314162473041,4_1e-04,2926.68709297957,1e-04
49.5470884255931,4_1e-04,2942.63273841448,1e-04
49.7627606038821,4_1e-04,2958.21898860993,1e-04
49.9784327821711,4_1e-04,2973.29266992936,1e-04
50.1941049604601,4_1e-04,2987.71400345861,1e-04
50.4097771387491,4_1e-04,3001.35983764479,1e-04
50.6254493170381,4_1e-04,3014.12598402793,1e-04
50.8411214953271,4_1e-04,3025.92859869731,1e-04
51.0567936736161,4_1e-04,3036.70462879343,1e-04
51.2724658519051,4_1e-04,3046.41140859949,1e-04
51.4881380301941,4_1e-04,3055.02553785028,1e-04
51.7038102084831,4_1e-04,3062.54120344239,1e-04
51.9194823867721,4_1e-04,3068.96811537972,1e-04
52.1351545650611,4_1e-04,3074.32922141426,1e-04
52.3508267433501,4_1e-04,3078.65834662132,1e-04
52.5664989216391,4_1e-04,3081.99787863013,1e-04
52.7821710999281,4_1e-04,3084.39659061094,1e-04
52.9978432782171,4_1e-04,3085.90766578542,1e-04
53.2135154565061,4_1e-04,3086.58696156803,1e-04
53.4291876347951,4_1e-04,3086.49152987105,1e-04
53.6448598130841,4_1e-04,3085.67839319034,1e-04
53.8605319913731,4_1e-04,3084.20356378619,1e-04
54.0762041696621,4_1e-04,3082.12128512846,1e-04
54.2918763479511,4_1e-04,3079.48347011492,1e-04
54.5075485262401,4_1e-04,3076.33930864875,1e-04
54.7232207045291,4_1e-04,3072.73501725412,1e-04
54.9388928828181,4_1e-04,3068.71370488064,1e-04
55.1545650611071,4_1e-04,3064.31533137298,1e-04
55.3702372393961,4_1e-04,3059.57673785215,1e-04
55.5859094176851,4_1e-04,3054.53173117097,1e-04
55.8015815959741,4_1e-04,3049.21120745932,1e-04
56.0172537742631,4_1e-04,3043.6433024353,1e-04
56.2329259525521,4_1e-04,3037.85355854936,1e-04
56.4485981308411,4_1e-04,3031.86510111894,1e-04
56.6642703091301,4_1e-04,3025.69881739561,1e-04
56.8799424874191,4_1e-04,3019.37353400026,1e-04
57.0956146657081,4_1e-04,3012.9061893891,1e-04
57.3112868439971,4_1e-04,3006.31199900568,1e-04
57.5269590222861,4_1e-04,2999.60461156206,1e-04
57.7426312005751,4_1e-04,2992.79625550967,1e-04
57.9583033788641,4_1e-04,2985.89787523289,1e-04
58.1739755571531,4_1e-04,2978.91925685528,1e-04
58.3896477354421,4_1e-04,2971.86914380932,1e-04
58.6053199137311,4_1e-04,2964.75534250668,1e-04
58.8209920920201,4_1e-04,2957.58481857277,1e-04
59.0366642703091,4_1e-04,2950.36378418975,1e-04
59.2523364485981,4_1e-04,2943.09777713787,1e-04
59.4680086268871,4_1e-04,2935.79173214407,1e-04
59.6836808051761,4_1e-04,2928.45004514647,1e-04
59.8993529834651,4_1e-04,2921.07663106921,1e-04
35.09705248023,5_5e-05,2217.80827044266,5e-05
35.3127246585191,5_5e-05,2213.98840124965,5e-05
35.5283968368081,5_5e-05,2210.17030394966,5e-05
35.7440690150971,5_5e-05,2206.35426051823,5e-05
35.9597411933861,5_5e-05,2202.54059726464,5e-05
36.1754133716751,5_5e-05,2198.72969171169,5e-05
36.3910855499641,5_5e-05,2194.92198052716,5e-05
36.6067577282531,5_5e-05,2191.1179686645,5e-05
36.8224299065421,5_5e-05,2187.31823989325,5e-05
37.0381020848311,5_5e-05,2183.52346892598,5e-05
37.2537742631201,5_5e-05,2179.73443537782,5e-05
37.4694464414091,5_5e-05,2175.95203982846,5e-05
37.6851186196981,5_5e-05,2172.17732229434,5e-05
37.9007907979871,5_5e-05,2168.41148346138,5e-05
38.1164629762761,5_5e-05,2164.65590907677,5e-05
38.3321351545651,5_5e-05,2160.91219795176,5e-05
38.5478073328541,5_5e-05,2157.18219408736,5e-05
38.7634795111431,5_5e-05,2153.46802350072,5e-05
38.9791516894321,5_5e-05,2149.77213640266,5e-05
39.1948238677211,5_5e-05,2146.09735545557,5e-05
39.4104960460101,5_5e-05,2142.44693092613,5e-05
39.6261682242991,5_5e-05,2138.82460363701,5e-05
39.8418404025881,5_5e-05,2135.2346767154,5e-05
40.0575125808771,5_5e-05,2131.68209723093,5e-05
40.2731847591661,5_5e-05,2128.17254890713,5e-05
40.4888569374551,5_5e-05,2124.71255717489,5e-05
40.7045291157441,5_5e-05,2121.30960790412,5e-05
40.9202012940331,5_5e-05,2117.97228119243,5e-05
41.1358734723221,5_5e-05,2114.71040159102,5e-05
41.3515456506111,5_5e-05,2111.53520609097,5e-05
41.5672178289001,5_5e-05,2108.45953105167,5e-05
41.7828900071891,5_5e-05,2105.49801899534,5e-05
41.9985621854781,5_5e-05,2102.66734577694,5e-05
42.2142343637671,5_5e-05,2099.98646801447,5e-05
42.4299065420561,5_5e-05,2097.47688976788,5e-05
