temp,conc_,fluo,conc
42.0143884892086,1_2e-04,1652.93083271019,2e-04
42.2302158273381,1_2e-04,1651.41213773971,2e-04
42.4460431654676,1_2e-04,1650.30931009277,2e-04
42.6618705035971,1_2e-04,1649.09696776671,2e-04
42.8776978417266,1_2e-04,1648.53992098914,2e-04
43.0935251798561,1_2e-04,1645.13776747761,2e-04
43.3093525179856,1_2e-04,1641.27129678905,2e-04
43.5251798561151,1_2e-04,1640.37794949292,2e-04
43.7410071942446,1_2e-04,1640.01226888262,2e-04
43.9568345323741,1_2e-04,1637.37077252947,2e-04
44.1726618705036,1_2e-04,1635.06591111211,2e-04
44.3884892086331,1_2e-04,1633.54701330805,2e-04
44.6043165467626,1_2e-04,1631.19916301043,2e-04
44.8201438848921,1_2e-04,1630.2496839516,2e-04
45.0359712230216,1_2e-04,1629.51893433173,2e-04
45.2517985611511,1_2e-04,1628.86268480981,2e-04
45.4676258992806,1_2e-04,1627.82119705568,2e-04
45.6834532374101,1_2e-04,1625.80797720255,2e-04
45.8992805755396,1_2e-04,1623.17017363647,2e-04
46.1151079136691,1_2e-04,1621.48665062223,2e-04
46.3309352517986,1_2e-04,1619.31594059976,2e-04
46.5467625899281,1_2e-04,1616.30890581571,2e-04
46.7625899280576,1_2e-04,1614.43218827586,2e-04
46.9784172661871,1_2e-04,1613.14162246059,2e-04
47.1942446043165,1_2e-04,1612.03280196505,2e-04
47.410071942446,1_2e-04,1609.24525977432,2e-04
47.6258992805755,1_2e-04,1606.57027169622,2e-04
47.841726618705,1_2e-04,1604.91123516959,2e-04
48.0575539568345,1_2e-04,1603.91411167228,2e-04
48.273381294964,1_2e-04,1601.02230417911,2e-04
48.4892086330935,1_2e-04,1597.32278764846,2e-04
48.705035971223,1_2e-04,1595.35090032917,2e-04
48.9208633093525,1_2e-04,1593.43812262633,2e-04
49.136690647482,1_2e-04,1591.52057469257,2e-04
49.3525179856115,1_2e-04,1588.6326622021,2e-04
49.568345323741,1_2e-04,1585.46326037946,2e-04
49.7841726618705,1_2e-04,1583.12150226434,2e-04
50,1_2e-04,1579.57236300464,2e-04
50.2158273381295,1_2e-04,1576.22118629626,2e-04
50.431654676259,1_2e-04,1575.21205804285,2e-04
50.6474820143885,1_2e-04,1571.31065422017,2e-04
50.863309352518,1_2e-04,1566.351024869,2e-04
51.0791366906475,1_2e-04,1564.80933106148,2e-04
51.294964028777,1_2e-04,1563.56698776421,2e-04
51.5107913669065,1_2e-04,1561.2232464296,2e-04
51.726618705036,1_2e-04,1558.2600889194,2e-04
51.9424460431655,1_2e-04,1554.9413067945,2e-04
52.158273381295,1_2e-04,1552.61872045967,2e-04
52.3741007194245,1_2e-04,1550.16223360534,2e-04
52.589928057554,1_2e-04,1546.39445731076,2e-04
52.8057553956834,1_2e-04,1541.8965565079,2e-04
53.0215827338129,1_2e-04,1539.10691719878,2e-04
53.2374100719424,1_2e-04,1537.70807421322,2e-04
53.4532374100719,1_2e-04,1536.11132471282,2e-04
53.6690647482014,1_2e-04,1534.20512156594,2e-04
53.8848920863309,1_2e-04,1531.239792717,2e-04
54.1007194244604,1_2e-04,1529.64291166617,2e-04
54.3165467625899,1_2e-04,1525.63926973143,2e-04
54.5323741007194,1_2e-04,1519.67462750013,2e-04
54.7482014388489,1_2e-04,1516.2028813625,2e-04
54.9640287769784,1_2e-04,1512.47044104703,2e-04
55.1798561151079,1_2e-04,1510.13932712649,2e-04
55.3956834532374,1_2e-04,1505.93742125148,2e-04
55.6115107913669,1_2e-04,1501.28016072115,2e-04
55.8273381294964,1_2e-04,1499.438345911,2e-04
56.0431654676259,1_2e-04,1497.70584225161,2e-04
56.2589928057554,1_2e-04,1496.02140115456,2e-04
56.4748201438849,1_2e-04,1492.35977218234,2e-04
56.6906474820144,1_2e-04,1488.67627267429,2e-04
56.9064748201439,1_2e-04,1484.68567473556,2e-04
57.1223021582734,1_2e-04,1481.89798514913,2e-04
57.3381294964029,1_2e-04,1479.26696532793,2e-04
57.5539568345324,1_2e-04,1475.32295847583,2e-04
57.7697841726619,1_2e-04,1473.42743583293,2e-04
57.9856115107914,1_2e-04,1472.76113431234,2e-04
58.2014388489209,1_2e-04,1469.69360467676,2e-04
58.4172661870504,1_2e-04,1466.17504254724,2e-04
58.6330935251799,1_2e-04,1463.69694203711,2e-04
58.8489208633094,1_2e-04,1459.56710813951,2e-04
26.0431654676259,2_1e-04,1309.02078857128,1e-04
26.2589928057554,2_1e-04,1308.47852232047,1e-04
26.4748201438849,2_1e-04,1307.93625606967,1e-04
26.6906474820144,2_1e-04,1305.51569502101,1e-04
26.9064748201439,2_1e-04,1303.09513397235,1e-04
27.1223021582734,2_1e-04,1301.14413159273,1e-04
27.3381294964029,2_1e-04,1299.19312921312,1e-04
27.5539568345324,2_1e-04,1298.27506416697,1e-04
27.7697841726619,2_1e-04,1297.35699912083,1e-04
27.9856115107914,2_1e-04,1296.63125876121,1e-04
28.2014388489209,2_1e-04,1295.63442620115,1e-04
28.4172661870504,2_1e-04,1294.01590217527,1e-04
28.6330935251799,2_1e-04,1291.2344985934,1e-04
28.8489208633094,2_1e-04,1288.94572263091,1e-04
29.0647482014388,2_1e-04,1284.02683333083,1e-04
29.2805755395683,2_1e-04,1279.41198115503,1e-04
29.4964028776978,2_1e-04,1278.71259507236,1e-04
29.7122302158273,2_1e-04,1278.20158873347,1e-04
29.9280575539568,2_1e-04,1275.49323333109,1e-04
30.1438848920863,2_1e-04,1273.05138678499,1e-04
30.3597122302158,2_1e-04,1270.91873328464,1e-04
30.5755395683453,2_1e-04,1266.82269837597,1e-04
30.7913669064748,2_1e-04,1264.54809217099,1e-04
31.0071942446043,2_1e-04,1263.67104903132,1e-04
31.2230215827338,2_1e-04,1261.484584856,1e-04
31.4388489208633,2_1e-04,1257.81361900452,1e-04
31.6546762589928,2_1e-04,1255.58705158191,1e-04
31.8705035971223,2_1e-04,1254.41969758266,1e-04
32.0863309352518,2_1e-04,1251.92372484283,1e-04
32.3021582733813,2_1e-04,1249.35146142683,1e-04
32.5179856115108,2_1e-04,1247.84725172236,1e-04
32.7338129496403,2_1e-04,1244.81294705124,1e-04
32.9496402877698,2_1e-04,1241.87325521907,1e-04
33.1654676258993,2_1e-04,1239.92942566677,1e-04
33.3812949640288,2_1e-04,1237.24051100411,1e-04
33.5971223021583,2_1e-04,1235.03033282917,1e-04
33.8129496402878,2_1e-04,1233.58445405347,1e-04
34.0287769784173,2_1e-04,1231.80471252244,1e-04
34.2446043165468,2_1e-04,1229.39938956806,1e-04
34.4604316546763,2_1e-04,1228.29223775978,1e-04
34.6762589928058,2_1e-04,1225.70412403257,1e-04
34.8920863309353,2_1e-04,1223.35341347909,1e-04
35.1079136690647,2_1e-04,1220.82910302813,1e-04
35.3237410071942,2_1e-04,1217.62524086162,1e-04
35.5395683453237,2_1e-04,1214.98858259944,1e-04
35.7553956834532,2_1e-04,1212.94169264677,1e-04
35.9712230215827,2_1e-04,1211.29614507165,1e-04
36.1870503597122,2_1e-04,1208.3974796624,1e-04
36.4028776978417,2_1e-04,1206.59890266965,1e-04
36.6187050359712,2_1e-04,1204.31462430852,1e-04
36.8345323741007,2_1e-04,1202.01792252167,1e-04
37.0503597122302,2_1e-04,1200.34514145604,1e-04
37.2661870503597,2_1e-04,1198.46499629531,1e-04
37.4820143884892,2_1e-04,1196.39968479804,1e-04
37.6978417266187,2_1e-04,1194.84724972131,1e-04
37.9136690647482,2_1e-04,1194.70100965353,1e-04
38.1294964028777,2_1e-04,1193.26777990919,1e-04
38.3453237410072,2_1e-04,1189.99272946845,1e-04
38.5611510791367,2_1e-04,1187.23466155592,1e-04
38.7769784172662,2_1e-04,1186.12149959224,1e-04
38.9928057553957,2_1e-04,1185.25182861544,1e-04
39.2086330935252,2_1e-04,1183.51358175767,1e-04
39.4244604316547,2_1e-04,1181.34644236136,1e-04
39.6402877697842,2_1e-04,1179.61939070376,1e-04
39.8561151079137,2_1e-04,1178.2284233705,1e-04
40.0719424460432,2_1e-04,1177.01320511005,1e-04
40.2877697841727,2_1e-04,1175.50595767742,1e-04
40.5035971223022,2_1e-04,1173.40271305403,1e-04
40.7194244604317,2_1e-04,1172.2179879772,1e-04
40.9352517985612,2_1e-04,1171.60046967392,1e-04
41.1510791366906,2_1e-04,1171.10992132604,1e-04
41.3669064748201,2_1e-04,1169.63371783229,1e-04
41.5827338129496,2_1e-04,1168.14610369602,1e-04
41.7985611510791,2_1e-04,1167.27628024115,1e-04
42.0143884892086,2_1e-04,1166.23827238272,1e-04
42.2302158273381,2_1e-04,1165.79336309956,1e-04
42.4460431654676,2_1e-04,1165.19699337054,1e-04
42.6618705035971,2_1e-04,1164.66338492731,1e-04
42.8776978417266,2_1e-04,1164.2258872784,1e-04
43.0935251798561,2_1e-04,1163.53789204507,1e-04
43.3093525179856,2_1e-04,1162.0054583073,1e-04
43.5251798561151,2_1e-04,1160.73072440774,1e-04
43.7410071942446,2_1e-04,1159.73920013382,1e-04
43.9568345323741,2_1e-04,1158.72103461844,1e-04
44.1726618705036,2_1e-04,1157.94031674947,1e-04
44.3884892086331,2_1e-04,1156.98888441619,1e-04
44.6043165467626,2_1e-04,1156.45754635174,1e-04
44.8201438848921,2_1e-04,1156.45754635174,1e-04
45.0359712230216,2_1e-04,1155.99437865804,1e-04
45.2517985611511,2_1e-04,1154.92785770641,1e-04
45.4676258992806,2_1e-04,1153.57616593136,1e-04
45.6834532374101,2_1e-04,1152.91484200747,1e-04
45.8992805755396,2_1e-04,1152.65320807962,1e-04
46.1151079136691,2_1e-04,1152.3718493475,1e-04
46.3309352517986,2_1e-04,1151.15357167528,1e-04
46.5467625899281,2_1e-04,1149.98182633558,1e-04
46.7625899280576,2_1e-04,1149.6020570923,1e-04
46.9784172661871,2_1e-04,1148.70747522739,1e-04
47.1942446043165,2_1e-04,1147.66370698003,1e-04
47.410071942446,2_1e-04,1146.70850638473,1e-04
47.6258992805755,2_1e-04,1145.25737253608,1e-04
47.841726618705,2_1e-04,1142.86881649789,1e-04
48.0575539568345,2_1e-04,1140.96612586402,1e-04
48.273381294964,2_1e-04,1140.01984149897,1e-04
48.4892086330935,2_1e-04,1139.13858217625,1e-04
48.705035971223,2_1e-04,1136.98910903584,1e-04
48.9208633093525,2_1e-04,1134.29180493304,1e-04
49.136690647482,2_1e-04,1133.00406197603,1e-04
49.3525179856115,2_1e-04,1132.17270803145,1e-04
49.568345323741,2_1e-04,1129.90368242313,1e-04
49.7841726618705,2_1e-04,1126.69417008894,1e-04
50,2_1e-04,1124.15124675778,1e-04
50.2158273381295,2_1e-04,1123.0124046131,1e-04
50.431654676259,2_1e-04,1122.34692589744,1e-04
50.6474820143885,2_1e-04,1119.57544900529,1e-04
50.863309352518,2_1e-04,1117.35304790967,1e-04
51.0791366906475,2_1e-04,1117.1050304128,1e-04
51.294964028777,2_1e-04,1115.67364785449,1e-04
51.5107913669065,2_1e-04,1112.69656922011,1e-04
51.726618705036,2_1e-04,1110.73443549772,1e-04
51.9424460431655,2_1e-04,1109.7229131532,1e-04
52.158273381295,2_1e-04,1106.82381390929,1e-04
52.3741007194245,2_1e-04,1103.96730130675,1e-04
52.589928057554,2_1e-04,1102.79968999112,1e-04
52.8057553956834,2_1e-04,1100.8069753693,1e-04
53.0215827338129,2_1e-04,1098.56110247957,1e-04
53.2374100719424,2_1e-04,1096.6401407939,1e-04
53.4532374100719,2_1e-04,1094.52439260873,1e-04
53.6690647482014,2_1e-04,1091.91752186295,1e-04
53.8848920863309,2_1e-04,1089.06718988881,1e-04
54.1007194244604,2_1e-04,1087.11091155335,1e-04
54.3165467625899,2_1e-04,1085.61090840027,1e-04
54.5323741007194,2_1e-04,1083.59763349636,1e-04
54.7482014388489,2_1e-04,1080.94729409502,1e-04
54.9640287769784,2_1e-04,1077.73980712973,1e-04
55.1798561151079,2_1e-04,1075.74045473698,1e-04
55.3956834532374,2_1e-04,1073.77629947186,1e-04
55.6115107913669,2_1e-04,1071.73235640185,1e-04
55.8273381294964,2_1e-04,1070.6258935612,1e-04
56.0431654676259,2_1e-04,1067.91537738118,1e-04
56.2589928057554,2_1e-04,1064.94705443156,1e-04
56.4748201438849,2_1e-04,1062.11735901958,1e-04
56.6906474820144,2_1e-04,1059.46169531926,1e-04
56.9064748201439,2_1e-04,1057.67714282565,1e-04
57.1223021582734,2_1e-04,1056.61301916237,1e-04
57.3381294964029,2_1e-04,1055.47247893456,1e-04
57.5539568345324,2_1e-04,1050.69264290168,1e-04
57.7697841726619,2_1e-04,1046.39765343126,1e-04
57.9856115107914,2_1e-04,1045.75202927102,1e-04
58.2014388489209,2_1e-04,1044.34139409276,1e-04
58.4172661870504,2_1e-04,1041.18675997987,1e-04
58.6330935251799,2_1e-04,1037.92567592117,1e-04
58.8489208633094,2_1e-04,1036.16151998307,1e-04
26.0431654676259,3_5e-05,1070.75491312123,5e-05
26.2589928057554,3_5e-05,1068.74981217235,5e-05
26.4748201438849,3_5e-05,1066.74471122348,5e-05
26.6906474820144,3_5e-05,1065.20738379615,5e-05
26.9064748201439,3_5e-05,1063.67005636882,5e-05
27.1223021582734,3_5e-05,1062.33712894376,5e-05
27.3381294964029,3_5e-05,1061.0042015187,5e-05
27.5539568345324,3_5e-05,1059.95049585642,5e-05
27.7697841726619,3_5e-05,1058.89679019414,5e-05
27.9856115107914,3_5e-05,1058.1730007359,5e-05
28.2014388489209,3_5e-05,1057.24481261096,5e-05
28.4172661870504,3_5e-05,1056.56264349442,5e-05
28.6330935251799,3_5e-05,1054.66977658248,5e-05
28.8489208633094,3_5e-05,1052.65618045628,5e-05
29.0647482014388,3_5e-05,1050.29049079835,5e-05
29.2805755395683,3_5e-05,1048.22370219998,5e-05
29.4964028776978,3_5e-05,1047.72525560986,5e-05
29.7122302158273,3_5e-05,1045.34873000212,5e-05
29.9280575539568,3_5e-05,1042.81577987963,5e-05
30.1438848920863,3_5e-05,1040.81914001654,5e-05
30.3597122302158,3_5e-05,1038.63849389034,5e-05
30.5755395683453,3_5e-05,1037.48036507559,5e-05
30.7913669064748,3_5e-05,1035.35433480951,5e-05
31.0071942446043,3_5e-05,1033.46124206401,5e-05
31.2230215827338,3_5e-05,1031.67772554211,5e-05
31.4388489208633,3_5e-05,1029.45288363485,5e-05
31.6546762589928,3_5e-05,1026.80807140606,5e-05
31.8705035971223,3_5e-05,1024.3516953096,5e-05
32.0863309352518,3_5e-05,1023.5712196611,5e-05
32.3021582733813,3_5e-05,1021.93085138203,5e-05
32.5179856115108,3_5e-05,1020.18811888186,5e-05
32.7338129496403,3_5e-05,1019.04373636021,5e-05
32.9496402877698,3_5e-05,1017.18094199706,5e-05
33.1654676258993,3_5e-05,1015.66096263431,5e-05
33.3812949640288,3_5e-05,1013.96233460461,5e-05
33.5971223021583,3_5e-05,1010.41791467861,5e-05
33.8129496402878,3_5e-05,1007.94279981633,5e-05
34.0287769784173,3_5e-05,1007.29373222766,5e-05
34.2446043165468,3_5e-05,1005.89513175539,5e-05
34.4604316546763,3_5e-05,1004.7525314485,5e-05
34.6762589928058,3_5e-05,1002.34891132761,5e-05
34.8920863309353,3_5e-05,999.957295095737,5e-05
35.1079136690647,3_5e-05,999.406200879753,5e-05
35.3237410071942,3_5e-05,998.345370035599,5e-05
35.5395683453237,3_5e-05,996.362173385289,5e-05
35.7553956834532,3_5e-05,994.552990269299,5e-05
35.9712230215827,3_5e-05,993.341408321909,5e-05
36.1870503597122,3_5e-05,991.843877691941,5e-05
36.4028776978417,3_5e-05,990.633176134013,5e-05
36.6187050359712,3_5e-05,989.545232254404,5e-05
36.8345323741007,3_5e-05,988.685698769721,5e-05
37.0503597122302,3_5e-05,986.950234507126,5e-05
37.2661870503597,3_5e-05,985.110227174376,5e-05
37.4820143884892,3_5e-05,984.11569205163,5e-05
37.6978417266187,3_5e-05,982.736398346146,5e-05
37.9136690647482,3_5e-05,981.978948535451,5e-05
38.1294964028777,3_5e-05,981.535910477989,5e-05
38.3453237410072,3_5e-05,981.077950691162,5e-05
38.5611510791367,3_5e-05,980.716353338551,5e-05
38.7769784172662,3_5e-05,979.288021737505,5e-05
38.9928057553957,3_5e-05,977.924350291636,5e-05
39.2086330935252,3_5e-05,977.822252016767,5e-05
39.4244604316547,3_5e-05,977.536414544907,5e-05
39.6402877697842,3_5e-05,976.859670694684,5e-05
39.8561151079137,3_5e-05,976.719075330476,5e-05
40.0719424460432,3_5e-05,975.95281722494,5e-05
40.2877697841727,3_5e-05,975.521487336319,5e-05
40.5035971223022,3_5e-05,975.418796928983,5e-05
40.7194244604317,3_5e-05,975.194772200138,5e-05
40.9352517985612,3_5e-05,975.085971873782,5e-05
41.1510791366906,3_5e-05,975.364951388882,5e-05
41.3669064748201,3_5e-05,975.521487336319,5e-05
41.5827338129496,3_5e-05,975.412687009963,5e-05
41.7985611510791,3_5e-05,975.085971873782,5e-05
42.0143884892086,3_5e-05,975.085971873782,5e-05
42.2302158273381,3_5e-05,974.831123954814,5e-05
42.4460431654676,3_5e-05,974.831123954814,5e-05
42.6618705035971,3_5e-05,974.831123954814,5e-05
42.8776978417266,3_5e-05,974.740267847304,5e-05
43.0935251798561,3_5e-05,974.787512899946,5e-05
43.3093525179856,3_5e-05,974.364369613599,5e-05
43.5251798561151,3_5e-05,974.364369613599,5e-05
43.7410071942446,3_5e-05,974.855825865248,5e-05
43.9568345323741,3_5e-05,974.855825865248,5e-05
44.1726618705036,3_5e-05,974.042544511058,5e-05
44.3884892086331,3_5e-05,974.593671190395,5e-05
44.6043165467626,3_5e-05,973.855290054508,5e-05
44.8201438848921,3_5e-05,973.852802303183,5e-05
45.0359712230216,3_5e-05,973.852802303183,5e-05
45.2517985611511,3_5e-05,972.819588925457,5e-05
45.4676258992806,3_5e-05,971.765682042978,5e-05
45.6834532374101,3_5e-05,970.949294855019,5e-05
45.8992805755396,3_5e-05,970.467020926981,5e-05
46.1151079136691,3_5e-05,969.756626752235,5e-05
46.3309352517986,3_5e-05,968.822693114862,5e-05
46.5467625899281,3_5e-05,967.316380056567,5e-05
46.7625899280576,3_5e-05,966.133588965878,5e-05
46.9784172661871,3_5e-05,965.294610633305,5e-05
47.1942446043165,3_5e-05,964.553473797076,5e-05
47.410071942446,3_5e-05,964.017361152653,5e-05
47.6258992805755,3_5e-05,963.095930442553,5e-05
47.841726618705,3_5e-05,961.131690305429,5e-05
48.0575539568345,3_5e-05,959.655924349146,5e-05
48.273381294964,3_5e-05,958.334313694578,5e-05
48.4892086330935,3_5e-05,957.001824694448,5e-05
48.705035971223,3_5e-05,956.151716209932,5e-05
48.9208633093525,3_5e-05,954.775092542023,5e-05
49.136690647482,3_5e-05,952.431899882913,5e-05
49.3525179856115,3_5e-05,949.717721282384,5e-05
49.568345323741,3_5e-05,948.684858677776,5e-05
49.7841726618705,3_5e-05,948.223775855306,5e-05
50,3_5e-05,945.655705745521,5e-05
50.2158273381295,3_5e-05,943.342507331325,5e-05
50.431654676259,3_5e-05,942.226795465353,5e-05
50.6474820143885,3_5e-05,940.830380615431,5e-05
50.863309352518,3_5e-05,940.381498439403,5e-05
51.0791366906475,3_5e-05,939.30226110523,5e-05
51.294964028777,3_5e-05,936.723708481278,5e-05
51.5107913669065,3_5e-05,935.140215012874,5e-05
51.726618705036,3_5e-05,934.651492043846,5e-05
51.9424460431655,3_5e-05,933.367896203364,5e-05
52.158273381295,3_5e-05,931.270839553669,5e-05
52.3741007194245,3_5e-05,929.083752566728,5e-05
52.589928057554,3_5e-05,926.013996804962,5e-05
52.8057553956834,3_5e-05,922.834779738003,5e-05
53.0215827338129,3_5e-05,921.017281192048,5e-05
53.2374100719424,3_5e-05,919.232466227591,5e-05
53.4532374100719,3_5e-05,917.856108257839,5e-05
53.6690647482014,3_5e-05,917.378755837829,5e-05
53.8848920863309,3_5e-05,915.294242510379,5e-05
54.1007194244604,3_5e-05,911.263667117355,5e-05
54.3165467625899,3_5e-05,908.772630669805,5e-05
54.5323741007194,3_5e-05,908.013386794092,5e-05
54.7482014388489,3_5e-05,907.037434594026,5e-05
54.9640287769784,3_5e-05,903.716359445927,5e-05
55.1798561151079,3_5e-05,900.887666415931,5e-05
55.3956834532374,3_5e-05,900.393367897773,5e-05
55.6115107913669,3_5e-05,897.60502546864,5e-05
55.8273381294964,3_5e-05,894.76785199639,5e-05
56.0431654676259,3_5e-05,892.665112627465,5e-05
56.2589928057554,3_5e-05,890.858511443854,5e-05
56.4748201438849,3_5e-05,889.795534255167,5e-05
56.6906474820144,3_5e-05,887.919262820815,5e-05
56.9064748201439,3_5e-05,886.950234233929,5e-05
57.1223021582734,3_5e-05,885.025573417652,5e-05
57.3381294964029,3_5e-05,883.086940714918,5e-05
57.5539568345324,3_5e-05,880.673901555335,5e-05
57.7697841726619,3_5e-05,877.931003204589,5e-05
57.9856115107914,3_5e-05,877.19926132569,5e-05
58.2014388489209,3_5e-05,876.480023374333,5e-05
58.4172661870504,3_5e-05,874.612488317895,5e-05
58.6330935251799,3_5e-05,872.958189825129,5e-05
58.8489208633094,3_5e-05,872.054461057126,5e-05
26.0431654676259,4_2.5e-05,926.611144892899,2.5e-05
26.2589928057554,4_2.5e-05,925.252594507055,2.5e-05
26.4748201438849,4_2.5e-05,925.638144729821,2.5e-05
26.6906474820144,4_2.5e-05,924.766094425516,2.5e-05
26.9064748201439,4_2.5e-05,923.894044121211,2.5e-05
27.1223021582734,4_2.5e-05,923.123823567575,2.5e-05
27.3381294964029,4_2.5e-05,922.353603013939,2.5e-05
27.5539568345324,4_2.5e-05,921.30823776467,2.5e-05
27.7697841726619,4_2.5e-05,920.262872515401,2.5e-05
27.9856115107914,4_2.5e-05,918.792054635673,2.5e-05
28.2014388489209,4_2.5e-05,916.592265235008,2.5e-05
28.4172661870504,4_2.5e-05,915.007675841487,2.5e-05
28.6330935251799,4_2.5e-05,913.73497411286,2.5e-05
28.8489208633094,4_2.5e-05,912.753131573312,2.5e-05
29.0647482014388,4_2.5e-05,911.276982983286,2.5e-05
29.2805755395683,4_2.5e-05,909.562230612479,2.5e-05
29.4964028776978,4_2.5e-05,907.761565024473,2.5e-05
29.7122302158273,4_2.5e-05,906.145168180757,2.5e-05
29.9280575539568,4_2.5e-05,904.385406853524,2.5e-05
30.1438848920863,4_2.5e-05,903.229226046946,2.5e-05
30.3597122302158,4_2.5e-05,901.500727792105,2.5e-05
30.5755395683453,4_2.5e-05,899.068531244291,2.5e-05
30.7913669064748,4_2.5e-05,897.309330401205,2.5e-05
31.0071942446043,4_2.5e-05,896.072565564518,2.5e-05
31.2230215827338,4_2.5e-05,895.426422031245,2.5e-05
31.4388489208633,4_2.5e-05,894.073298288713,2.5e-05
31.6546762589928,4_2.5e-05,892.195081644562,2.5e-05
31.8705035971223,4_2.5e-05,890.924487306328,2.5e-05
32.0863309352518,4_2.5e-05,889.222562118655,2.5e-05
32.3021582733813,4_2.5e-05,887.798546544565,2.5e-05
32.5179856115108,4_2.5e-05,886.574117101133,2.5e-05
32.7338129496403,4_2.5e-05,885.225246088246,2.5e-05
32.9496402877698,4_2.5e-05,882.789555081534,2.5e-05
33.1654676258993,4_2.5e-05,879.912319796487,2.5e-05
33.3812949640288,4_2.5e-05,879.281591818122,2.5e-05
33.5971223021583,4_2.5e-05,878.671101521225,2.5e-05
33.8129496402878,4_2.5e-05,877.36473023121,2.5e-05
34.0287769784173,4_2.5e-05,876.239797559041,2.5e-05
34.2446043165468,4_2.5e-05,874.773598837668,2.5e-05
34.4604316546763,4_2.5e-05,873.66876997582,2.5e-05
34.6762589928058,4_2.5e-05,872.961420818057,2.5e-05
