temp,conc_,fluo,conc
26.8965517241379,2_2e-04,2419.97322028411,2e-04
27.1120689655172,2_2e-04,2415.98549855487,2e-04
27.3275862068966,2_2e-04,2411.99777786745,2e-04
27.5431034482759,2_2e-04,2408.0100583965,2e-04
27.7586206896552,2_2e-04,2404.02234034567,2e-04
27.9741379310345,2_2e-04,2400.03462395228,2e-04
28.1896551724138,2_2e-04,2396.04690949291,2e-04
28.4051724137931,2_2e-04,2392.05919728977,2e-04
28.6206896551724,2_2e-04,2388.07148771817,2e-04
28.8362068965517,2_2e-04,2384.08378121516,2e-04
29.051724137931,2_2e-04,2380.09607828959,2e-04
29.2672413793103,2_2e-04,2376.10837953375,2e-04
29.4827586206897,2_2e-04,2372.1206856369,2e-04
29.698275862069,2_2e-04,2368.13299740103,2e-04
29.9137931034483,2_2e-04,2364.14531575899,2e-04
30.1293103448276,2_2e-04,2360.15764179568,2e-04
30.3448275862069,2_2e-04,2356.16997677253,2e-04
30.5603448275862,2_2e-04,2352.18232215593,2e-04
30.7758620689655,2_2e-04,2348.19467965009,2e-04
30.9913793103448,2_2e-04,2344.20705123526,2e-04
31.2068965517241,2_2e-04,2340.2194392119,2e-04
31.4224137931034,2_2e-04,2336.23184625187,2e-04
31.6379310344828,2_2e-04,2332.24427545773,2e-04
31.8534482758621,2_2e-04,2328.25673043139,2e-04
32.0689655172414,2_2e-04,2324.2692153536,2e-04
32.2844827586207,2_2e-04,2320.28173507583,2e-04
32.5,2_2e-04,2316.29429522677,2e-04
32.7155172413793,2_2e-04,2312.30690233536,2e-04
32.9310344827586,2_2e-04,2308.31956397319,2e-04
33.1465517241379,2_2e-04,2304.33228891906,2e-04
33.3620689655172,2_2e-04,2300.34508734931,2e-04
33.5775862068966,2_2e-04,2296.35797105774,2e-04
33.7931034482759,2_2e-04,2292.37095370974,2e-04
34.0086206896552,2_2e-04,2288.38405113589,2e-04
34.2241379310345,2_2e-04,2284.39728167104,2e-04
34.4396551724138,2_2e-04,2280.41066654587,2e-04
34.6551724137931,2_2e-04,2276.42423033894,2e-04
34.8706896551724,2_2e-04,2272.43800149838,2e-04
35.0862068965517,2_2e-04,2268.45201294391,2e-04
35.301724137931,2_2e-04,2264.46630276132,2e-04
35.5172413793103,2_2e-04,2260.48091500344,2e-04
35.7327586206897,2_2e-04,2256.4959006136,2e-04
35.948275862069,2_2e-04,2252.5113184902,2e-04
36.1637931034483,2_2e-04,2248.52723671338,2e-04
36.3793103448276,2_2e-04,2244.54373395831,2e-04
36.5948275862069,2_2e-04,2240.56090112279,2e-04
36.8103448275862,2_2e-04,2236.57884320113,2e-04
37.0258620689655,2_2e-04,2232.59768144097,2e-04
37.2413793103448,2_2e-04,2228.61755582461,2e-04
37.4568965517241,2_2e-04,2224.63862792288,2e-04
37.6724137931034,2_2e-04,2220.66108417598,2e-04
37.8879310344828,2_2e-04,2216.6851396635,2e-04
38.1034482758621,2_2e-04,2212.71104243458,2e-04
38.3189655172414,2_2e-04,2208.73907847885,2e-04
38.5344827586207,2_2e-04,2204.76957742964,2e-04
38.75,2_2e-04,2200.80291910338,2e-04
38.9655172413793,2_2e-04,2196.83954099252,2e-04
39.1810344827586,2_2e-04,2192.87994684444,2e-04
39.3965517241379,2_2e-04,2188.92471647536,2e-04
39.6120689655172,2_2e-04,2184.97451698628,2e-04
39.8275862068966,2_2e-04,2181.03011556729,2e-04
40.0431034482759,2_2e-04,2177.09239409751,2e-04
40.2586206896552,2_2e-04,2173.16236576927,2e-04
40.4741379310345,2_2e-04,2169.24119398734,2e-04
40.6896551724138,2_2e-04,2165.33021381586,2e-04
40.9051724137931,2_2e-04,2161.430956266,2e-04
41.1206896551724,2_2e-04,2157.54517573488,2e-04
41.3362068965517,2_2e-04,2153.67488091934,2e-04
41.551724137931,2_2e-04,2149.82236953273,2e-04
41.7672413793103,2_2e-04,2145.99026714681,2e-04
41.9827586206897,2_2e-04,2142.18157045785,2e-04
42.198275862069,2_2e-04,2138.39969523093,2e-04
42.4137931034483,2_2e-04,2134.64852910014,2e-04
42.6293103448276,2_2e-04,2130.93248928577,2e-04
42.8448275862069,2_2e-04,2127.25658511915,2e-04
43.0603448275862,2_2e-04,2123.62648502778,2e-04
43.2758620689655,2_2e-04,2120.04858730815,2e-04
43.4913793103448,2_2e-04,2116.5300935829,2e-04
43.7068965517241,2_2e-04,2113.07908327836,2e-04
43.9224137931034,2_2e-04,2109.70458674614,2e-04
44.1379310344828,2_2e-04,2106.41665376651,2e-04
44.3534482758621,2_2e-04,2103.22641309431,2e-04
44.5689655172414,2_2e-04,2100.14611743557,2e-04
44.7844827586207,2_2e-04,2097.18916678608,2e-04
45,2_2e-04,2094.37010146383,2e-04
45.2155172413793,2_2e-04,2091.70455450836,2e-04
45.4310344827586,2_2e-04,2089.20915154227,2e-04
45.6465517241379,2_2e-04,2086.90134490712,2e-04
45.8620689655172,2_2e-04,2084.79916819705,2e-04
46.0775862068966,2_2e-04,2082.92089761085,2e-04
46.2931034482759,2_2e-04,2081.28460829857,2e-04
46.5086206896552,2_2e-04,2079.907617612,2e-04
46.7241379310345,2_2e-04,2078.8058133723,2e-04
46.9396551724138,2_2e-04,2077.99287429996,2e-04
47.1551724137931,2_2e-04,2077.47940167263,2e-04
47.3706896551724,2_2e-04,2077.27199567014,2e-04
47.5862068965517,2_2e-04,2077.37232566172,2e-04
47.801724137931,2_2e-04,2077.7762590566,2e-04
48.0172413793103,2_2e-04,2078.47312571636,2e-04
48.2327586206897,2_2e-04,2079.44520128714,2e-04
48.448275862069,2_2e-04,2080.66749016426,2e-04
48.6637931034483,2_2e-04,2082.10787494075,2e-04
48.8793103448276,2_2e-04,2083.72767348779,2e-04
49.0948275862069,2_2e-04,2085.48260888304,2e-04
49.3103448275862,2_2e-04,2087.32415529715,2e-04
49.5258620689655,2_2e-04,2089.20118073705,2e-04
49.7413793103448,2_2e-04,2091.06177218929,2e-04
49.9568965517241,2_2e-04,2092.85510651962,2e-04
50.1724137931034,2_2e-04,2094.53322556587,2e-04
50.3879310344828,2_2e-04,2096.05258704282,2e-04
50.6034482758621,2_2e-04,2097.37529152073,2e-04
50.8189655172414,2_2e-04,2098.46992445739,2e-04
51.0344827586207,2_2e-04,2099.31199430817,2e-04
51.25,2_2e-04,2099.88398659191,2e-04
51.4655172413793,2_2e-04,2100.17508447284,2e-04
51.6810344827586,2_2e-04,2100.18062621445,2e-04
51.8965517241379,2_2e-04,2099.90137836752,2e-04
52.1120689655172,2_2e-04,2099.34270221654,2e-04
52.3275862068965,2_2e-04,2098.51368238232,2e-04
52.5431034482759,2_2e-04,2097.42627347365,2e-04
52.7586206896552,2_2e-04,2096.09450597609,2e-04
52.9741379310345,2_2e-04,2094.53377825057,2e-04
53.1896551724138,2_2e-04,2092.76024896709,2e-04
53.4051724137931,2_2e-04,2090.79033422792,2e-04
53.6206896551724,2_2e-04,2088.64030621858,2e-04
53.8362068965517,2_2e-04,2086.32598528306,2e-04
54.051724137931,2_2e-04,2083.86251446593,2e-04
54.2672413793103,2_2e-04,2081.26420433942,2e-04
54.4827586206897,2_2e-04,2078.5444358816,2e-04
54.698275862069,2_2e-04,2075.71560989537,2e-04
54.9137931034483,2_2e-04,2072.78913263553,2e-04
55.1293103448276,2_2e-04,2069.77542870161,2e-04
55.3448275862069,2_2e-04,2066.68397368898,2e-04
55.5603448275862,2_2e-04,2063.5233404603,2e-04
55.7758620689655,2_2e-04,2060.30125414119,2e-04
55.9913793103448,2_2e-04,2057.02465202674,2e-04
56.2068965517241,2_2e-04,2053.6997455022,2e-04
56.4224137931034,2_2e-04,2050.33208183783,2e-04
56.6379310344828,2_2e-04,2046.92660432889,2e-04
56.8534482758621,2_2e-04,2043.48770973552,2e-04
57.0689655172414,2_2e-04,2040.01930235272,2e-04
57.2844827586207,2_2e-04,2036.52484432645,2e-04
57.5,2_2e-04,2033.00740204495,2e-04
57.7155172413793,2_2e-04,2029.46968858908,2e-04
57.9310344827586,2_2e-04,2025.9141023346,2e-04
58.1465517241379,2_2e-04,2022.34276187323,2e-04
58.3620689655172,2_2e-04,2018.75753746602,2e-04
58.5775862068965,2_2e-04,2015.16007926958,2e-04
58.7931034482759,2_2e-04,2011.55184258772,2e-04
59.0086206896552,2_2e-04,2007.93411040232,2e-04
59.2241379310345,2_2e-04,2004.30801343168,2e-04
59.4396551724138,2_2e-04,2000.67454795354,2e-04
59.6551724137931,2_2e-04,1997.03459161604,2e-04
59.8706896551724,2_2e-04,1993.38891744433,2e-04
60.0862068965517,2_2e-04,1989.73820623403,2e-04
60.301724137931,2_2e-04,1986.08305750627,2e-04
60.5172413793103,2_2e-04,1982.42399918303,2e-04
60.7327586206897,2_2e-04,1978.76149612587,2e-04
60.948275862069,2_2e-04,1975.09595766723,2e-04
61.1637931034483,2_2e-04,1971.42774424946,2e-04
61.3793103448276,2_2e-04,1967.75717327495,2e-04
61.5948275862069,2_2e-04,1964.08452425922,2e-04
61.8103448275862,2_2e-04,1960.41004336869,2e-04
62.0258620689655,2_2e-04,1956.73394741558,2e-04
62.2413793103448,2_2e-04,1953.05642737445,2e-04
62.4568965517241,2_2e-04,1949.37765147689,2e-04
62.6724137931034,2_2e-04,1945.69776793498,2e-04
62.8879310344828,2_2e-04,1942.0169073377,2e-04
63.1034482758621,2_2e-04,1938.33518475945,2e-04
63.3189655172414,2_2e-04,1934.65270161539,2e-04
63.5344827586207,2_2e-04,1930.96954729376,2e-04
63.75,2_2e-04,1927.28580059228,2e-04
63.9655172413793,2_2e-04,1923.60153098193,2e-04
25.1724137931034,3_1e-04,2099.04662687949,1e-04
25.3879310344828,3_1e-04,2095.06227361532,1e-04
25.6034482758621,3_1e-04,2091.07822368645,1e-04
25.8189655172414,3_1e-04,2087.09450384853,1e-04
26.0344827586207,3_1e-04,2083.11114317089,1e-04
26.25,3_1e-04,2079.12817323246,1e-04
26.4655172413793,3_1e-04,2075.14562833381,1e-04
26.6810344827586,3_1e-04,2071.16354572669,1e-04
26.8965517241379,3_1e-04,2067.1819658625,1e-04
27.1120689655172,3_1e-04,2063.20093266109,1e-04
27.3275862068966,3_1e-04,2059.22049380161,1e-04
27.5431034482759,3_1e-04,2055.24070103712,1e-04
27.7586206896552,3_1e-04,2051.26161053483,1e-04
27.9741379310345,3_1e-04,2047.28328324398,1e-04
28.1896551724138,3_1e-04,2043.30578529352,1e-04
28.4051724137931,3_1e-04,2039.329188422,1e-04
28.6206896551724,3_1e-04,2035.35357044195,1e-04
28.8362068965517,3_1e-04,2031.37901574174,1e-04
29.051724137931,3_1e-04,2027.40561582744,1e-04
29.2672413793103,3_1e-04,2023.43346990803,1e-04
29.4827586206897,3_1e-04,2019.46268552711,1e-04
29.698275862069,3_1e-04,2015.49337924458,1e-04
29.9137931034483,3_1e-04,2011.5256773722,1e-04
30.1293103448276,3_1e-04,2007.55971676685,1e-04
30.3448275862069,3_1e-04,2003.59564568589,1e-04
30.5603448275862,3_1e-04,1999.63362470907,1e-04
30.7758620689655,3_1e-04,1995.67382773192,1e-04
30.9913793103448,3_1e-04,1991.71644303562,1e-04
31.2068965517241,3_1e-04,1987.7616744389,1e-04
31.4224137931034,3_1e-04,1983.80974253767,1e-04
31.6379310344828,3_1e-04,1979.86088603846,1e-04
31.8534482758621,3_1e-04,1975.91536319213,1e-04
32.0689655172414,3_1e-04,1971.97345333446,1e-04
32.2844827586207,3_1e-04,1968.03545854088,1e-04
32.5,3_1e-04,1964.10170540254,1e-04
32.7155172413793,3_1e-04,1960.17254693154,1e-04
32.9310344827586,3_1e-04,1956.24836460329,1e-04
33.1465517241379,3_1e-04,1952.32957054429,1e-04
33.3620689655172,3_1e-04,1948.4166098737,1e-04
33.5775862068966,3_1e-04,1944.50996320762,1e-04
33.7931034482759,3_1e-04,1940.61014933469,1e-04
34.0086206896552,3_1e-04,1936.71772807199,1e-04
34.2241379310345,3_1e-04,1932.83330331006,1e-04
34.4396551724138,3_1e-04,1928.95752625577,1e-04
34.6551724137931,3_1e-04,1925.09109888143,1e-04
34.8706896551724,3_1e-04,1921.23477758813,1e-04
35.0862068965517,3_1e-04,1917.3893770907,1e-04
35.301724137931,3_1e-04,1913.55577453075,1e-04
35.5172413793103,3_1e-04,1909.73491382319,1e-04
35.7327586206897,3_1e-04,1905.92781024005,1e-04
35.948275862069,3_1e-04,1902.13555523396,1e-04
36.1637931034483,3_1e-04,1898.35932150083,1e-04
36.3793103448276,3_1e-04,1894.60036827927,1e-04
36.5948275862069,3_1e-04,1890.86004688031,1e-04
36.8103448275862,3_1e-04,1887.13980643765,1e-04
37.0258620689655,3_1e-04,1883.44119986365,1e-04
37.2413793103448,3_1e-04,1879.76588999099,1e-04
37.4568965517241,3_1e-04,1876.11565587363,1e-04
37.6724137931034,3_1e-04,1872.49239921313,1e-04
37.8879310344828,3_1e-04,1868.89815086825,1e-04
38.1034482758621,3_1e-04,1865.33507739569,1e-04
38.3189655172414,3_1e-04,1861.80548755919,1e-04
38.5344827586207,3_1e-04,1858.31183873146,1e-04
38.75,3_1e-04,1854.85674309985,1e-04
38.9655172413793,3_1e-04,1851.44297357088,1e-04
39.1810344827586,3_1e-04,1848.07346925192,1e-04
39.3965517241379,3_1e-04,1844.75134036957,1e-04
39.6120689655172,3_1e-04,1841.4798724641,1e-04
39.8275862068966,3_1e-04,1838.26252967778,1e-04
40.0431034482759,3_1e-04,1835.10295693186,1e-04
40.2586206896552,3_1e-04,1832.0049807636,1e-04
40.4741379310345,3_1e-04,1828.97260856998,1e-04
40.6896551724138,3_1e-04,1826.0100259808,1e-04
40.9051724137931,3_1e-04,1823.12159206024,1e-04
41.1206896551724,3_1e-04,1820.31183201407,1e-04
41.3362068965517,3_1e-04,1817.58542706063,1e-04
41.551724137931,3_1e-04,1814.94720110874,1e-04
41.7672413793103,3_1e-04,1812.40210387606,1e-04
41.9827586206897,3_1e-04,1809.95519007975,1e-04
42.198275862069,3_1e-04,1807.61159433857,1e-04
42.4137931034483,3_1e-04,1805.37650144436,1e-04
42.6293103448276,3_1e-04,1803.2551116942,1e-04
42.8448275862069,3_1e-04,1801.25260102318,1e-04
43.0603448275862,3_1e-04,1799.37407574582,1e-04
43.2758620689655,3_1e-04,1797.62452180217,1e-04
43.4913793103448,3_1e-04,1796.00874851533,1e-04
43.7068965517241,3_1e-04,1794.53132700117,1e-04
43.9224137931034,3_1e-04,1793.19652352866,1e-04
44.1379310344828,3_1e-04,1792.00822830958,1e-04
44.3534482758621,3_1e-04,1790.96988039764,1e-04
44.5689655172414,3_1e-04,1790.08438959476,1e-04
44.7844827586207,3_1e-04,1789.35405649135,1e-04
45,3_1e-04,1788.78049199985,1e-04
45.2155172413793,3_1e-04,1788.364537968,1e-04
45.4310344827586,3_1e-04,1788.10619066722,1e-04
45.6465517241379,3_1e-04,1788.00452913169,1e-04
45.8620689655172,3_1e-04,1788.05765045913,1e-04
46.0775862068966,3_1e-04,1788.26261426269,1e-04
46.2931034482759,3_1e-04,1788.6153984703,1e-04
46.5086206896552,3_1e-04,1789.11086859218,1e-04
46.7241379310345,3_1e-04,1789.74276241006,1e-04
46.9396551724138,3_1e-04,1790.5036917786,1e-04
47.1551724137931,3_1e-04,1791.38516286998,1e-04
47.3706896551724,3_1e-04,1792.37761574442,1e-04
47.5862068965517,3_1e-04,1793.47048360264,1e-04
47.801724137931,3_1e-04,1794.65227149202,1e-04
48.0172413793103,3_1e-04,1795.91065361793,1e-04
48.2327586206897,3_1e-04,1797.23258778609,1e-04
48.448275862069,3_1e-04,1798.6044449,1e-04
48.6637931034483,3_1e-04,1800.01215089256,1e-04
48.8793103448276,3_1e-04,1801.44133801158,1e-04
49.0948275862069,3_1e-04,1802.87750203218,1e-04
49.3103448275862,3_1e-04,1804.30616175386,1e-04
49.5258620689655,3_1e-04,1805.71301706899,1e-04
49.7413793103448,3_1e-04,1807.08410196624,1e-04
49.9568965517241,3_1e-04,1808.40592905115,1e-04
50.1724137931034,3_1e-04,1809.66562251373,1e-04
50.3879310344828,3_1e-04,1810.85103692724,1e-04
50.6034482758621,3_1e-04,1811.95085979844,1e-04
50.8189655172414,3_1e-04,1812.95469637622,1e-04
51.0344827586207,3_1e-04,1813.85313583281,1e-04
51.25,3_1e-04,1814.6377985296,1e-04
51.4655172413793,3_1e-04,1815.30136464118,1e-04
51.6810344827586,3_1e-04,1815.83758491475,1e-04
51.8965517241379,3_1e-04,1816.24127477039,1e-04
52.1120689655172,3_1e-04,1816.50829329035,1e-04
52.3275862068965,3_1e-04,1816.6355088976,1e-04
52.5431034482759,3_1e-04,1816.62075368531,1e-04
52.7586206896552,3_1e-04,1816.46276843562,1e-04
52.9741379310345,3_1e-04,1816.16114036554,1e-04
53.1896551724138,3_1e-04,1815.71623557182,1e-04
53.4051724137931,3_1e-04,1815.12912802717,1e-04
53.6206896551724,3_1e-04,1814.40152682069,1e-04
53.8362068965517,3_1e-04,1813.5357031476,1e-04
54.051724137931,3_1e-04,1812.53441834978,1e-04
54.2672413793103,3_1e-04,1811.40085409864,1e-04
54.4827586206897,3_1e-04,1810.1385456049,1e-04
54.698275862069,3_1e-04,1808.75131854145,1e-04
54.9137931034483,3_1e-04,1807.24323018251,1e-04
55.1293103448276,3_1e-04,1805.61851509605,1e-04
55.3448275862069,3_1e-04,1803.88153558113,1e-04
